CBF,In,Out,Nº,Clube
292237,00:00 - 1T,45:00 - 2T,1,Csa/AL
 15496,00:00 - 1T,45:00 - 2T,10,Fortaleza/CE
159632,00:00 - 1T,45:00 - 2T,3,Csa/AL
348138,00:00 - 1T,45:00 - 2T,2,Fortaleza/CE
333824,00:00 - 1T,45:00 - 2T,4,Csa/AL
180751,00:00 - 1T,45:00 - 2T,3,Fortaleza/CE
401167,00:00 - 1T,45:00 - 2T,5,Csa/AL
291797,00:00 - 1T,45:00 - 2T,4,Fortaleza/CE
177606,00:00 - 1T,45:00 - 2T,6,Csa/AL
292740,00:00 - 1T,40:00 - 2T,5,Fortaleza/CE
329055,00:00 - 1T,40:00 - 2T,7,Csa/AL
347221,00:00 - 1T,45:00 - 2T,6,Fortaleza/CE
181437,00:00 - 1T,07:00 - 2T,8,Csa/AL
440927,00:00 - 1T,31:00 - 2T,7,Fortaleza/CE
175913,00:00 - 1T,45:00 - 2T,10,Csa/AL
166491,00:00 - 1T,45:00 - 2T,8,Fortaleza/CE
179832,00:00 - 1T,INT,18,Csa/AL
315101,00:00 - 1T,45:00 - 2T,10,Fortaleza/CE
184798,00:00 - 1T,45:00 - 2T,19,Csa/AL
294484,00:00 - 1T,45:00 - 2T,11,Fortaleza/CE
175018,00:00 - 1T,45:00 - 2T,22,Csa/AL
156837,00:00 - 1T,19:00 - 2T,19,Fortaleza/CE
175747,INT,45:00 - 2T,9,Csa/AL
145923,07:00 - 2T,45:00 - 2T,21,Csa/AL
299686,19:00 - 2T,45:00 - 2T,17,Fortaleza/CE
303545,31:00 - 2T,45:00 - 2T,18,Fortaleza/CE
420080,40:00 - 2T,45:00 - 2T,15,Fortaleza/CE
541203,40:00 - 2T,45:00 - 2T,17,Csa/AL
