CBF,In,Out,Nº,Clube
324879,00:00 - 1T,45:00 - 2T,1,Atlético/GO
308580,00:00 - 1T,45:00 - 2T,1,Juventude/RS
340169,00:00 - 1T,45:00 - 2T,2,Atlético/GO
173529,00:00 - 1T,45:00 - 2T,2,Juventude/RS
349619,00:00 - 1T,45:00 - 2T,3,Atlético/GO
177261,00:00 - 1T,45:00 - 2T,3,Juventude/RS
188660,00:00 - 1T,45:00 - 2T,4,Atlético/GO
312847,00:00 - 1T,05:00 - 2T,4,Juventude/RS
298432,00:00 - 1T,18:00 - 2T,5,Atlético/GO
302774,00:00 - 1T,45:00 - 2T,5,Juventude/RS
309332,00:00 - 1T,45:00 - 2T,6,Atlético/GO
183914,00:00 - 1T,45:00 - 2T,6,Juventude/RS
379397,00:00 - 1T,45:00 - 2T,8,Atlético/GO
324490,00:00 - 1T,45:00 - 2T,7,Juventude/RS
337840,00:00 - 1T,29:00 - 2T,9,Atlético/GO
293720,00:00 - 1T,45:00 - 2T,8,Juventude/RS
371170,00:00 - 1T,45:00 - 2T,10,Atlético/GO
502079,00:00 - 1T,45:00 - 2T,9,Juventude/RS
360465,00:00 - 1T,45:00 - 2T,11,Atlético/GO
335303,00:00 - 1T,30:00 - 2T,10,Juventude/RS
309584,00:00 - 1T,INT,20,Atlético/GO
364594,00:00 - 1T,16:00 - 1T,11,Juventude/RS
341557,INT,45:00 - 2T,19,Atlético/GO
176981,16:00 - 1T,45:00 - 2T,20,Juventude/RS
184775,05:00 - 2T,45:00 - 2T,13,Juventude/RS
310596,18:00 - 2T,45:00 - 2T,17,Atlético/GO
530666,29:00 - 2T,45:00 - 2T,21,Atlético/GO
172714,30:00 - 2T,45:00 - 2T,15,Juventude/RS
