CBF,In,Out,Nº,Clube
182631,00:00 - 1T,45:00 - 2T,1,Guarani/SP
324879,00:00 - 1T,45:00 - 2T,1,Atlético/GO
502001,00:00 - 1T,45:00 - 2T,2,Guarani/SP
340169,00:00 - 1T,45:00 - 2T,2,Atlético/GO
400192,00:00 - 1T,45:00 - 2T,3,Guarani/SP
349619,00:00 - 1T,45:00 - 2T,3,Atlético/GO
183874,00:00 - 1T,45:00 - 2T,4,Guarani/SP
188660,00:00 - 1T,45:00 - 2T,4,Atlético/GO
457301,00:00 - 1T,45:00 - 2T,5,Guarani/SP
298432,00:00 - 1T,45:00 - 2T,5,Atlético/GO
393868,00:00 - 1T,40:00 - 2T,6,Guarani/SP
185199,00:00 - 1T,45:00 - 2T,6,Atlético/GO
179100,00:00 - 1T,45:00 - 2T,7,Guarani/SP
337840,00:00 - 1T,07:00 - 2T,7,Atlético/GO
417467,00:00 - 1T,33:00 - 2T,8,Guarani/SP
379397,00:00 - 1T,45:00 - 2T,8,Atlético/GO
374375,00:00 - 1T,45:00 - 2T,9,Guarani/SP
441065,00:00 - 1T,37:00 - 2T,9,Atlético/GO
300562,00:00 - 1T,45:00 - 2T,10,Guarani/SP
371170,00:00 - 1T,24:00 - 2T,10,Atlético/GO
432666,00:00 - 1T,27:00 - 2T,11,Guarani/SP
360465,00:00 - 1T,45:00 - 2T,11,Atlético/GO
310596,07:00 - 2T,45:00 - 2T,16,Atlético/GO
160781,24:00 - 2T,45:00 - 2T,19,Atlético/GO
183844,27:00 - 2T,45:00 - 2T,22,Guarani/SP
359496,33:00 - 2T,45:00 - 2T,21,Guarani/SP
376889,37:00 - 2T,45:00 - 2T,13,Atlético/GO
159790,40:00 - 2T,45:00 - 2T,15,Guarani/SP
