CBF,In,Out,Nº,Clube
191609,00:00 - 1T,45:00 - 2T,1,Londrina/PR
143611,00:00 - 1T,45:00 - 2T,1,Brasil/RS
376828,00:00 - 1T,45:00 - 2T,2,Londrina/PR
175135,00:00 - 1T,45:00 - 2T,2,Brasil/RS
174541,00:00 - 1T,45:00 - 2T,3,Londrina/PR
172296,00:00 - 1T,45:00 - 2T,3,Brasil/RS
345098,00:00 - 1T,45:00 - 2T,4,Londrina/PR
387012,00:00 - 1T,45:00 - 2T,4,Brasil/RS
174223,00:00 - 1T,45:00 - 2T,5,Londrina/PR
146430,00:00 - 1T,45:00 - 2T,5,Brasil/RS
376801,00:00 - 1T,45:00 - 2T,6,Londrina/PR
295587,00:00 - 1T,45:00 - 2T,6,Brasil/RS
360467,00:00 - 1T,30:00 - 2T,7,Londrina/PR
413816,00:00 - 1T,45:00 - 2T,7,Brasil/RS
167975,00:00 - 1T,45:00 - 2T,8,Londrina/PR
370091,00:00 - 1T,25:00 - 2T,8,Brasil/RS
363480,00:00 - 1T,40:00 - 2T,9,Londrina/PR
293136,00:00 - 1T,45:00 - 2T,9,Brasil/RS
150591,00:00 - 1T,33:00 - 2T,10,Londrina/PR
184176,00:00 - 1T,INT,10,Brasil/RS
296566,00:00 - 1T,45:00 - 2T,11,Londrina/PR
296117,00:00 - 1T,24:00 - 1T,11,Brasil/RS
392058,INT,45:00 - 2T,13,Brasil/RS
444950,24:00 - 1T,45:00 - 2T,16,Brasil/RS
441092,25:00 - 2T,45:00 - 2T,17,Brasil/RS
299161,30:00 - 2T,45:00 - 2T,21,Londrina/PR
348899,33:00 - 2T,45:00 - 2T,19,Londrina/PR
293622,40:00 - 2T,45:00 - 2T,22,Londrina/PR
