CBF,In,Out,Nº,Clube
308316,00:00 - 1T,45:00 - 2T,1,Oeste/SP
292237,00:00 - 1T,INT,1,Csa/AL
322852,00:00 - 1T,45:00 - 2T,2,Oeste/SP
159632,00:00 - 1T,45:00 - 2T,3,Csa/AL
326727,00:00 - 1T,45:00 - 2T,3,Oeste/SP
154117,00:00 - 1T,45:00 - 2T,4,Csa/AL
168608,00:00 - 1T,45:00 - 2T,4,Oeste/SP
401167,00:00 - 1T,45:00 - 2T,5,Csa/AL
294996,00:00 - 1T,45:00 - 2T,5,Oeste/SP
177606,00:00 - 1T,45:00 - 2T,6,Csa/AL
349177,00:00 - 1T,45:00 - 2T,6,Oeste/SP
175747,00:00 - 1T,45:00 - 2T,9,Csa/AL
347222,00:00 - 1T,36:00 - 2T,7,Oeste/SP
175913,00:00 - 1T,30:00 - 2T,10,Csa/AL
441035,00:00 - 1T,45:00 - 2T,8,Oeste/SP
189739,00:00 - 1T,20:00 - 2T,11,Csa/AL
168766,00:00 - 1T,21:00 - 2T,9,Oeste/SP
184798,00:00 - 1T,45:00 - 2T,19,Csa/AL
181254,00:00 - 1T,18:00 - 2T,10,Oeste/SP
175018,00:00 - 1T,45:00 - 2T,22,Csa/AL
542491,00:00 - 1T,45:00 - 2T,11,Oeste/SP
169274,00:00 - 1T,45:00 - 2T,30,Csa/AL
172028,INT,45:00 - 2T,12,Csa/AL
318644,18:00 - 2T,45:00 - 2T,19,Oeste/SP
291855,20:00 - 2T,45:00 - 2T,7,Csa/AL
293529,21:00 - 2T,45:00 - 2T,14,Oeste/SP
323597,30:00 - 2T,45:00 - 2T,15,Csa/AL
346815,36:00 - 2T,45:00 - 2T,15,Oeste/SP
