CBF,In,Out,Nº,Clube
191609,00:00 - 1T,45:00 - 2T,1,Londrina/PR
331869,00:00 - 1T,45:00 - 2T,1,Goiás/GO
353336,00:00 - 1T,45:00 - 2T,2,Londrina/PR
345933,00:00 - 1T,45:00 - 2T,2,Goiás/GO
174541,00:00 - 1T,45:00 - 2T,3,Londrina/PR
162467,00:00 - 1T,45:00 - 2T,3,Goiás/GO
345098,00:00 - 1T,45:00 - 2T,4,Londrina/PR
348537,00:00 - 1T,45:00 - 2T,4,Goiás/GO
171894,00:00 - 1T,45:00 - 2T,5,Londrina/PR
181827,00:00 - 1T,45:00 - 2T,5,Goiás/GO
188110,00:00 - 1T,45:00 - 2T,6,Londrina/PR
177802,00:00 - 1T,45:00 - 2T,6,Goiás/GO
363480,00:00 - 1T,45:00 - 2T,7,Londrina/PR
408134,00:00 - 1T,45:00 - 2T,7,Goiás/GO
155026,00:00 - 1T,45:00 - 2T,8,Londrina/PR
318493,00:00 - 1T,45:00 - 2T,8,Goiás/GO
331859,00:00 - 1T,45:00 - 2T,9,Londrina/PR
304035,00:00 - 1T,45:00 - 2T,9,Goiás/GO
307432,00:00 - 1T,45:00 - 2T,10,Londrina/PR
158893,00:00 - 1T,45:00 - 2T,10,Goiás/GO
346833,00:00 - 1T,45:00 - 2T,11,Londrina/PR
534667,00:00 - 1T,45:00 - 2T,11,Goiás/GO
