CBF,In,Out,Nº,Clube
316731,00:00 - 1T,45:00 - 2T,1,Imperatriz/MA
303960,00:00 - 1T,45:00 - 2T,23,Jacuipense/BA
439070,00:00 - 1T,28:00 - 1T,2,Imperatriz/MA
431263,00:00 - 1T,INT,2,Jacuipense/BA
399451,00:00 - 1T,45:00 - 2T,3,Imperatriz/MA
393523,00:00 - 1T,45:00 - 2T,3,Jacuipense/BA
183227,00:00 - 1T,45:00 - 2T,4,Imperatriz/MA
523119,00:00 - 1T,45:00 - 2T,5,Jacuipense/BA
359001,00:00 - 1T,45:00 - 2T,5,Imperatriz/MA
178985,00:00 - 1T,16:00 - 2T,6,Jacuipense/BA
443265,00:00 - 1T,45:00 - 2T,6,Imperatriz/MA
397586,00:00 - 1T,34:00 - 2T,8,Jacuipense/BA
338229,00:00 - 1T,29:00 - 2T,7,Imperatriz/MA
164237,00:00 - 1T,34:00 - 2T,9,Jacuipense/BA
171823,00:00 - 1T,45:00 - 2T,8,Imperatriz/MA
379396,00:00 - 1T,45:00 - 2T,11,Jacuipense/BA
327945,00:00 - 1T,45:00 - 2T,9,Imperatriz/MA
531282,00:00 - 1T,45:00 - 2T,15,Jacuipense/BA
292481,00:00 - 1T,45:00 - 2T,10,Imperatriz/MA
456008,00:00 - 1T,45:00 - 2T,17,Jacuipense/BA
508082,00:00 - 1T,45:00 - 2T,11,Imperatriz/MA
165775,00:00 - 1T,45:00 - 2T,25,Jacuipense/BA
401544,INT,26:00 - 2T,22,Jacuipense/BA
403207,28:00 - 1T,41:00 - 2T,17,Imperatriz/MA
394344,16:00 - 2T,45:00 - 2T,18,Jacuipense/BA
341683,26:00 - 2T,45:00 - 2T,7,Jacuipense/BA
308020,29:00 - 2T,45:00 - 2T,14,Imperatriz/MA
377967,34:00 - 2T,45:00 - 2T,21,Jacuipense/BA
172110,34:00 - 2T,45:00 - 2T,19,Jacuipense/BA
692964,41:00 - 2T,45:00 - 2T,16,Imperatriz/MA
