CBF,In,Out,Nº,Clube
184460,00:00 - 1T,45:00 - 2T,1,Paysandu/PA
175343,00:00 - 1T,45:00 - 2T,1,Treze/PB
183385,00:00 - 1T,45:00 - 2T,4,Paysandu/PA
436567,00:00 - 1T,45:00 - 2T,2,Treze/PB
303018,00:00 - 1T,39:00 - 2T,10,Paysandu/PA
328765,00:00 - 1T,45:00 - 2T,3,Treze/PB
179934,00:00 - 1T,45:00 - 2T,11,Paysandu/PA
307569,00:00 - 1T,45:00 - 2T,4,Treze/PB
389790,00:00 - 1T,45:00 - 2T,26,Paysandu/PA
344972,00:00 - 1T,37:00 - 2T,5,Treze/PB
300768,00:00 - 1T,08:00 - 2T,31,Paysandu/PA
336080,00:00 - 1T,45:00 - 2T,6,Treze/PB
177261,00:00 - 1T,45:00 - 2T,34,Paysandu/PA
427448,00:00 - 1T,INT,7,Treze/PB
536065,00:00 - 1T,45:00 - 2T,36,Paysandu/PA
320956,00:00 - 1T,37:00 - 2T,8,Treze/PB
306605,00:00 - 1T,25:00 - 2T,55,Paysandu/PA
147313,00:00 - 1T,14:00 - 2T,9,Treze/PB
385571,00:00 - 1T,25:00 - 2T,77,Paysandu/PA
303639,00:00 - 1T,45:00 - 2T,10,Treze/PB
385391,00:00 - 1T,25:00 - 2T,96,Paysandu/PA
320081,00:00 - 1T,21:00 - 2T,21,Treze/PB
443810,INT,45:00 - 2T,11,Treze/PB
313534,08:00 - 2T,45:00 - 2T,29,Paysandu/PA
168961,14:00 - 2T,45:00 - 2T,19,Treze/PB
315696,21:00 - 2T,45:00 - 2T,16,Treze/PB
321012,25:00 - 2T,45:00 - 2T,20,Paysandu/PA
427379,25:00 - 2T,45:00 - 2T,94,Paysandu/PA
453656,25:00 - 2T,45:00 - 2T,98,Paysandu/PA
320951,37:00 - 2T,45:00 - 2T,15,Treze/PB
340812,37:00 - 2T,45:00 - 2T,17,Treze/PB
160326,39:00 - 2T,45:00 - 2T,8,Paysandu/PA
