CBF,In,Out,Nº,Clube
155426,00:00 - 1T,45:00 - 2T,1,Criciúma/SC
177436,00:00 - 1T,45:00 - 2T,12,Tupi/MG
302436,00:00 - 1T,45:00 - 2T,2,Criciúma/SC
167360,00:00 - 1T,45:00 - 2T,2,Tupi/MG
308305,00:00 - 1T,45:00 - 2T,3,Criciúma/SC
184109,00:00 - 1T,45:00 - 2T,3,Tupi/MG
317706,00:00 - 1T,45:00 - 2T,4,Criciúma/SC
293718,00:00 - 1T,45:00 - 2T,4,Tupi/MG
374486,00:00 - 1T,INT,5,Criciúma/SC
373420,00:00 - 1T,20:00 - 2T,5,Tupi/MG
364054,00:00 - 1T,26:00 - 2T,6,Criciúma/SC
177098,00:00 - 1T,45:00 - 2T,6,Tupi/MG
321012,00:00 - 1T,INT,7,Criciúma/SC
355387,00:00 - 1T,45:00 - 2T,7,Tupi/MG
354201,00:00 - 1T,45:00 - 2T,8,Criciúma/SC
175008,00:00 - 1T,45:00 - 2T,8,Tupi/MG
305776,00:00 - 1T,45:00 - 2T,9,Criciúma/SC
169859,00:00 - 1T,INT,9,Tupi/MG
183975,00:00 - 1T,45:00 - 2T,10,Criciúma/SC
185860,00:00 - 1T,45:00 - 2T,10,Tupi/MG
329055,00:00 - 1T,45:00 - 2T,11,Criciúma/SC
160336,00:00 - 1T,14:00 - 2T,11,Tupi/MG
150855,INT,45:00 - 2T,19,Tupi/MG
159419,INT,45:00 - 2T,18,Criciúma/SC
160326,INT,45:00 - 2T,20,Criciúma/SC
307486,14:00 - 2T,45:00 - 2T,17,Tupi/MG
320592,20:00 - 2T,45:00 - 2T,15,Tupi/MG
187746,26:00 - 2T,45:00 - 2T,19,Criciúma/SC
