CBF,In,Out,Nº,Clube
126468,00:00 - 1T,45:00 - 2T,1,Paraná/PR
157264,00:00 - 1T,45:00 - 2T,1,Bahia/BA
331248,00:00 - 1T,45:00 - 2T,2,Paraná/PR
402405,00:00 - 1T,45:00 - 2T,2,Bahia/BA
293201,00:00 - 1T,45:00 - 2T,3,Paraná/PR
299142,00:00 - 1T,45:00 - 2T,3,Bahia/BA
161639,00:00 - 1T,45:00 - 2T,4,Paraná/PR
309265,00:00 - 1T,45:00 - 2T,4,Bahia/BA
378268,00:00 - 1T,41:00 - 1T,5,Paraná/PR
352645,00:00 - 1T,45:00 - 2T,5,Bahia/BA
161974,00:00 - 1T,45:00 - 2T,6,Paraná/PR
318481,00:00 - 1T,41:00 - 1T,6,Bahia/BA
183385,00:00 - 1T,32:00 - 2T,7,Paraná/PR
302560,00:00 - 1T,45:00 - 2T,7,Bahia/BA
293188,00:00 - 1T,45:00 - 2T,8,Paraná/PR
175560,00:00 - 1T,INT,8,Bahia/BA
166180,00:00 - 1T,INT,9,Paraná/PR
334457,00:00 - 1T,45:00 - 2T,9,Bahia/BA
148584,00:00 - 1T,45:00 - 2T,10,Paraná/PR
164974,00:00 - 1T,14:00 - 2T,10,Bahia/BA
302768,00:00 - 1T,45:00 - 2T,11,Paraná/PR
155855,00:00 - 1T,45:00 - 2T,11,Bahia/BA
140778,INT,45:00 - 2T,21,Paraná/PR
179395,INT,45:00 - 2T,15,Bahia/BA
309982,41:00 - 1T,45:00 - 2T,17,Bahia/BA
181438,41:00 - 1T,45:00 - 2T,20,Paraná/PR
331360,14:00 - 2T,45:00 - 2T,20,Bahia/BA
294407,32:00 - 2T,45:00 - 2T,13,Paraná/PR
