CBF,In,Out,Nº,Clube
129274,00:00 - 1T,45:00 - 2T,1,Goiás/GO
311346,00:00 - 1T,45:00 - 2T,1,Joinville/SC
171745,00:00 - 1T,13:00 - 2T,2,Goiás/GO
353336,00:00 - 1T,45:00 - 2T,2,Joinville/SC
348537,00:00 - 1T,45:00 - 2T,4,Goiás/GO
327891,00:00 - 1T,34:00 - 2T,3,Joinville/SC
347608,00:00 - 1T,45:00 - 2T,6,Goiás/GO
291797,00:00 - 1T,45:00 - 2T,4,Joinville/SC
314059,00:00 - 1T,39:00 - 2T,7,Goiás/GO
336832,00:00 - 1T,45:00 - 2T,5,Joinville/SC
408134,00:00 - 1T,INT,9,Goiás/GO
414486,00:00 - 1T,45:00 - 2T,6,Joinville/SC
168982,00:00 - 1T,45:00 - 2T,10,Goiás/GO
333705,00:00 - 1T,20:00 - 1T,7,Joinville/SC
352625,00:00 - 1T,45:00 - 2T,11,Goiás/GO
394764,00:00 - 1T,45:00 - 2T,8,Joinville/SC
175513,00:00 - 1T,45:00 - 2T,15,Goiás/GO
178373,00:00 - 1T,45:00 - 2T,9,Joinville/SC
179832,00:00 - 1T,45:00 - 2T,18,Goiás/GO
359371,00:00 - 1T,45:00 - 2T,10,Joinville/SC
303256,00:00 - 1T,45:00 - 2T,22,Goiás/GO
185304,00:00 - 1T,INT,11,Joinville/SC
190431,INT,45:00 - 2T,14,Joinville/SC
385744,INT,45:00 - 2T,27,Goiás/GO
187601,20:00 - 1T,45:00 - 2T,13,Joinville/SC
185680,13:00 - 2T,45:00 - 2T,19,Goiás/GO
177362,34:00 - 2T,45:00 - 2T,18,Joinville/SC
407956,39:00 - 2T,45:00 - 2T,17,Goiás/GO
