CBF,In,Out,Nº,Clube
126468,00:00 - 1T,45:00 - 2T,1,Paraná/PR
177931,00:00 - 1T,45:00 - 2T,1,Oeste/SP
331248,00:00 - 1T,38:00 - 2T,2,Paraná/PR
151406,00:00 - 1T,45:00 - 2T,2,Oeste/SP
293201,00:00 - 1T,45:00 - 2T,3,Paraná/PR
183724,00:00 - 1T,45:00 - 2T,3,Oeste/SP
161639,00:00 - 1T,45:00 - 2T,4,Paraná/PR
164453,00:00 - 1T,45:00 - 2T,4,Oeste/SP
316765,00:00 - 1T,45:00 - 2T,5,Paraná/PR
335362,00:00 - 1T,45:00 - 2T,5,Oeste/SP
321847,00:00 - 1T,27:00 - 2T,6,Paraná/PR
415484,00:00 - 1T,16:00 - 2T,6,Oeste/SP
183385,00:00 - 1T,45:00 - 2T,7,Paraná/PR
188941,00:00 - 1T,45:00 - 2T,7,Oeste/SP
293188,00:00 - 1T,45:00 - 2T,8,Paraná/PR
164221,00:00 - 1T,20:00 - 2T,8,Oeste/SP
166180,00:00 - 1T,22:00 - 2T,9,Paraná/PR
179974,00:00 - 1T,24:00 - 2T,9,Oeste/SP
148584,00:00 - 1T,45:00 - 2T,10,Paraná/PR
181254,00:00 - 1T,45:00 - 2T,10,Oeste/SP
302768,00:00 - 1T,45:00 - 2T,11,Paraná/PR
343349,00:00 - 1T,45:00 - 2T,11,Oeste/SP
148155,16:00 - 2T,45:00 - 2T,17,Oeste/SP
187591,20:00 - 2T,45:00 - 2T,16,Oeste/SP
175588,22:00 - 2T,45:00 - 2T,16,Paraná/PR
184046,24:00 - 2T,45:00 - 2T,18,Oeste/SP
161974,27:00 - 2T,45:00 - 2T,23,Paraná/PR
140778,38:00 - 2T,45:00 - 2T,21,Paraná/PR
