CBF,In,Out,Nº,Clube
155703,00:00 - 1T,45:00 - 2T,1,Goiás/GO
135603,00:00 - 1T,45:00 - 2T,1,SampaioCorrea/MA
346994,00:00 - 1T,45:00 - 2T,2,Goiás/GO
439070,00:00 - 1T,45:00 - 2T,2,SampaioCorrea/MA
335878,00:00 - 1T,45:00 - 2T,3,Goiás/GO
172741,00:00 - 1T,45:00 - 2T,3,SampaioCorrea/MA
348537,00:00 - 1T,45:00 - 2T,4,Goiás/GO
291651,00:00 - 1T,45:00 - 2T,4,SampaioCorrea/MA
344199,00:00 - 1T,45:00 - 2T,5,Goiás/GO
451592,00:00 - 1T,45:00 - 2T,5,SampaioCorrea/MA
335286,00:00 - 1T,45:00 - 2T,6,Goiás/GO
366300,00:00 - 1T,45:00 - 2T,6,SampaioCorrea/MA
385744,00:00 - 1T,15:00 - 2T,7,Goiás/GO
175135,00:00 - 1T,45:00 - 2T,7,SampaioCorrea/MA
150731,00:00 - 1T,INT,8,Goiás/GO
304171,00:00 - 1T,45:00 - 2T,8,SampaioCorrea/MA
168982,00:00 - 1T,35:00 - 2T,10,Goiás/GO
451258,00:00 - 1T,45:00 - 2T,9,SampaioCorrea/MA
352625,00:00 - 1T,45:00 - 2T,11,Goiás/GO
402036,00:00 - 1T,45:00 - 2T,10,SampaioCorrea/MA
179832,00:00 - 1T,45:00 - 2T,18,Goiás/GO
350702,00:00 - 1T,45:00 - 2T,11,SampaioCorrea/MA
408134,INT,45 - 2T,17,Goiás/GO
407956,15:00 - 2T,45 - 2T,15,Goiás/GO
185680,35:00 - 2T,45 - 2T,9,Goiás/GO
