CBF,In,Out,Nº,Clube
126468,00:00 - 1T,45:00 - 2T,1,Paraná/PR
155703,00:00 - 1T,45:00 - 2T,1,Goiás/GO
175588,00:00 - 1T,45:00 - 2T,2,Paraná/PR
346994,00:00 - 1T,45:00 - 2T,2,Goiás/GO
293201,00:00 - 1T,45:00 - 2T,3,Paraná/PR
306551,00:00 - 1T,45:00 - 2T,3,Goiás/GO
161639,00:00 - 1T,45:00 - 2T,4,Paraná/PR
178500,00:00 - 1T,45:00 - 2T,4,Goiás/GO
378268,00:00 - 1T,22:00 - 1T,5,Paraná/PR
150731,00:00 - 1T,45:00 - 2T,5,Goiás/GO
321847,00:00 - 1T,INT,6,Paraná/PR
400906,00:00 - 1T,45:00 - 2T,6,Goiás/GO
183385,00:00 - 1T,45:00 - 2T,7,Paraná/PR
314059,00:00 - 1T,45:00 - 2T,7,Goiás/GO
302768,00:00 - 1T,45:00 - 2T,8,Paraná/PR
140053,00:00 - 1T,22:00 - 2T,8,Goiás/GO
166180,00:00 - 1T,45:00 - 2T,9,Paraná/PR
309723,00:00 - 1T,35:00 - 2T,9,Goiás/GO
148584,00:00 - 1T,45:00 - 2T,10,Paraná/PR
352625,00:00 - 1T,45:00 - 2T,10,Goiás/GO
331360,00:00 - 1T,27:00 - 2T,11,Paraná/PR
428831,00:00 - 1T,15:00 - 2T,11,Goiás/GO
190032,INT,45:00 - 2T,20,Paraná/PR
161974,22:00 - 1T,45:00 - 2T,16,Paraná/PR
323597,15:00 - 2T,45:00 - 2T,19,Goiás/GO
186557,22:00 - 2T,45:00 - 2T,15,Goiás/GO
331248,27:00 - 2T,45:00 - 2T,21,Paraná/PR
181681,35:00 - 2T,45:00 - 2T,18,Goiás/GO
