CBF,In,Out,Nº,Clube
133435,00:00 - 1T,45:00 - 2T,1,Brasil/RS
188398,00:00 - 1T,45:00 - 2T,1,Ceará/CE
293010,00:00 - 1T,45:00 - 2T,2,Brasil/RS
392058,00:00 - 1T,45:00 - 2T,2,Ceará/CE
140044,00:00 - 1T,45:00 - 2T,3,Brasil/RS
180842,00:00 - 1T,10:00 - 2T,5,Ceará/CE
160238,00:00 - 1T,45:00 - 2T,4,Brasil/RS
176196,00:00 - 1T,45:00 - 2T,6,Ceará/CE
146430,00:00 - 1T,45:00 - 2T,5,Brasil/RS
328312,00:00 - 1T,45:00 - 2T,8,Ceará/CE
291997,00:00 - 1T,45:00 - 2T,6,Brasil/RS
179098,00:00 - 1T,31:00 - 1T,16,Ceará/CE
311487,00:00 - 1T,45:00 - 2T,7,Brasil/RS
159343,00:00 - 1T,45:00 - 2T,18,Ceará/CE
179012,00:00 - 1T,45:00 - 2T,8,Brasil/RS
158644,00:00 - 1T,45:00 - 2T,23,Ceará/CE
137540,00:00 - 1T,32:00 - 2T,9,Brasil/RS
297441,00:00 - 1T,45:00 - 2T,27,Ceará/CE
160174,00:00 - 1T,28:00 - 2T,10,Brasil/RS
300886,00:00 - 1T,45:00 - 2T,88,Ceará/CE
362991,00:00 - 1T,40:00 - 2T,11,Brasil/RS
191513,00:00 - 1T,34:00 - 2T,90,Ceará/CE
189538,31:00 - 1T,45:00 - 2T,10,Ceará/CE
188803,10:00 - 2T,45:00 - 2T,22,Ceará/CE
345210,28:00 - 2T,45:00 - 2T,15,Brasil/RS
180181,32:00 - 2T,45:00 - 2T,17,Brasil/RS
180284,34:00 - 2T,45:00 - 2T,9,Ceará/CE
296334,40:00 - 2T,45:00 - 2T,21,Brasil/RS
