CBF,In,Out,Nº,Clube
165925,00:00 - 1T,45:00 - 2T,1,Bahia/BA
133435,00:00 - 1T,45:00 - 2T,1,Brasil/RS
170077,00:00 - 1T,45:00 - 2T,2,Bahia/BA
293010,00:00 - 1T,45:00 - 2T,2,Brasil/RS
188260,00:00 - 1T,45:00 - 2T,3,Bahia/BA
140044,00:00 - 1T,45:00 - 2T,3,Brasil/RS
299142,00:00 - 1T,45:00 - 2T,4,Bahia/BA
172296,00:00 - 1T,45:00 - 2T,4,Brasil/RS
179395,00:00 - 1T,45:00 - 2T,5,Bahia/BA
146430,00:00 - 1T,45:00 - 2T,5,Brasil/RS
318481,00:00 - 1T,27:00 - 1T,6,Bahia/BA
183840,00:00 - 1T,45:00 - 2T,6,Brasil/RS
292672,00:00 - 1T,18:00 - 2T,7,Bahia/BA
345210,00:00 - 1T,45:00 - 2T,7,Brasil/RS
291540,00:00 - 1T,45:00 - 2T,8,Bahia/BA
171958,00:00 - 1T,22:00 - 2T,8,Brasil/RS
186467,00:00 - 1T,45:00 - 2T,9,Bahia/BA
180181,00:00 - 1T,10:00 - 2T,9,Brasil/RS
158893,00:00 - 1T,32:00 - 2T,10,Bahia/BA
160174,00:00 - 1T,45:00 - 2T,10,Brasil/RS
296349,00:00 - 1T,45:00 - 2T,11,Bahia/BA
295017,00:00 - 1T,32:00 - 2T,11,Brasil/RS
348138,27:00 - 1T,45 - 2T,13,Bahia/BA
296334,10:00 - 2T,45 - 2T,17,Brasil/RS
359362,18:00 - 2T,45 - 2T,19,Bahia/BA
142654,22:00 - 2T,45 - 2T,15,Brasil/RS
305723,32:00 - 2T,45 - 2T,20,Bahia/BA
137540,32:00 - 2T,45 - 2T,18,Brasil/RS
