CBF,In,Out,Nº,Clube
311346,00:00 - 1T,45:00 - 2T,1,Joinville/SC
145650,00:00 - 1T,45:00 - 2T,1,Paysandu/PA
353336,00:00 - 1T,45:00 - 2T,2,Joinville/SC
140899,00:00 - 1T,45:00 - 2T,3,Paysandu/PA
190431,00:00 - 1T,45:00 - 2T,3,Joinville/SC
146969,00:00 - 1T,39:00 - 2T,8,Paysandu/PA
291797,00:00 - 1T,45:00 - 2T,4,Joinville/SC
340020,00:00 - 1T,30:00 - 2T,9,Paysandu/PA
336832,00:00 - 1T,45:00 - 2T,5,Joinville/SC
175323,00:00 - 1T,45:00 - 2T,10,Paysandu/PA
138800,00:00 - 1T,45:00 - 2T,6,Joinville/SC
167070,00:00 - 1T,45:00 - 2T,15,Paysandu/PA
333705,00:00 - 1T,12:00 - 2T,7,Joinville/SC
295956,00:00 - 1T,45:00 - 2T,18,Paysandu/PA
175754,00:00 - 1T,45:00 - 2T,8,Joinville/SC
184894,00:00 - 1T,45:00 - 2T,26,Paysandu/PA
178373,00:00 - 1T,45:00 - 2T,9,Joinville/SC
303237,00:00 - 1T,45:00 - 2T,30,Paysandu/PA
177362,00:00 - 1T,19:00 - 2T,10,Joinville/SC
429655,00:00 - 1T,45:00 - 2T,32,Paysandu/PA
313043,00:00 - 1T,INT,11,Joinville/SC
174397,00:00 - 1T,22:00 - 2T,36,Paysandu/PA
185304,INT,45:00 - 2T,20,Joinville/SC
327945,12:00 - 2T,45:00 - 2T,22,Joinville/SC
298290,19:00 - 2T,45:00 - 2T,17,Joinville/SC
181396,22:00 - 2T,45:00 - 2T,11,Paysandu/PA
293092,30:00 - 2T,45:00 - 2T,37,Paysandu/PA
304293,39:00 - 2T,45:00 - 2T,38,Paysandu/PA
