CBF,In,Out,Nº,Clube
165925,00:00 - 1T,45:00 - 2T,1,Bahia/BA
188398,00:00 - 1T,45:00 - 2T,1,Ceará/CE
170077,00:00 - 1T,45:00 - 2T,2,Bahia/BA
392058,00:00 - 1T,45:00 - 2T,2,Ceará/CE
188260,00:00 - 1T,45:00 - 2T,3,Bahia/BA
328312,00:00 - 1T,45:00 - 2T,8,Ceará/CE
299142,00:00 - 1T,45:00 - 2T,4,Bahia/BA
189538,00:00 - 1T,27:00 - 2T,10,Ceará/CE
179395,00:00 - 1T,45:00 - 2T,5,Bahia/BA
305917,00:00 - 1T,45:00 - 2T,13,Ceará/CE
318481,00:00 - 1T,38:00 - 2T,6,Bahia/BA
182550,00:00 - 1T,45:00 - 2T,14,Ceará/CE
292672,00:00 - 1T,INT,7,Bahia/BA
179098,00:00 - 1T,18:00 - 2T,16,Ceará/CE
185339,00:00 - 1T,45:00 - 2T,8,Bahia/BA
159343,00:00 - 1T,32:00 - 2T,18,Ceará/CE
186467,00:00 - 1T,45:00 - 2T,9,Bahia/BA
297441,00:00 - 1T,45:00 - 2T,27,Ceará/CE
158893,00:00 - 1T,16:00 - 2T,10,Bahia/BA
300886,00:00 - 1T,45:00 - 2T,88,Ceará/CE
296349,00:00 - 1T,45:00 - 2T,11,Bahia/BA
191513,00:00 - 1T,45:00 - 2T,90,Ceará/CE
359362,INT,45 - 2T,19,Bahia/BA
305723,16:00 - 2T,45 - 2T,20,Bahia/BA
188803,18:00 - 2T,45 - 2T,22,Ceará/CE
305977,27:00 - 2T,45 - 2T,11,Ceará/CE
180284,32:00 - 2T,45 - 2T,9,Ceará/CE
348138,38:00 - 2T,45 - 2T,13,Bahia/BA
