CBF,In,Out,Nº,Clube
178014,00:00 - 1T,45:00 - 2T,1,VilaNova/GO
150963,00:00 - 1T,45:00 - 2T,1,Náutico/PE
318907,00:00 - 1T,45:00 - 2T,2,VilaNova/GO
392907,00:00 - 1T,45:00 - 2T,2,Náutico/PE
302323,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
427806,00:00 - 1T,45:00 - 2T,7,Náutico/PE
177015,00:00 - 1T,45:00 - 2T,4,VilaNova/GO
138056,00:00 - 1T,25:00 - 2T,10,Náutico/PE
307957,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
337194,00:00 - 1T,45:00 - 2T,13,Náutico/PE
159612,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
307840,00:00 - 1T,45:00 - 2T,16,Náutico/PE
328949,00:00 - 1T,45:00 - 2T,7,VilaNova/GO
517393,00:00 - 1T,45:00 - 2T,19,Náutico/PE
292976,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
178684,00:00 - 1T,13:00 - 2T,23,Náutico/PE
188173,00:00 - 1T,45:00 - 2T,9,VilaNova/GO
184704,00:00 - 1T,45:00 - 2T,41,Náutico/PE
332037,00:00 - 1T,45:00 - 2T,10,VilaNova/GO
328399,00:00 - 1T,19:00 - 2T,49,Náutico/PE
182023,00:00 - 1T,45:00 - 2T,11,VilaNova/GO
417467,00:00 - 1T,45:00 - 2T,69,Náutico/PE
294769,13:00 - 2T,45:00 - 2T,29,Náutico/PE
173707,19:00 - 2T,45:00 - 2T,85,Náutico/PE
349171,25:00 - 2T,45:00 - 2T,9,Náutico/PE
