CBF,In,Out,Nº,Clube
142720,00:00 - 1T,45:00 - 2T,1,Joinville/SC
155703,00:00 - 1T,45:00 - 2T,1,Goiás/GO
353336,00:00 - 1T,45:00 - 2T,2,Joinville/SC
346994,00:00 - 1T,45:00 - 2T,2,Goiás/GO
190431,00:00 - 1T,45:00 - 2T,3,Joinville/SC
306551,00:00 - 1T,45:00 - 2T,3,Goiás/GO
125846,00:00 - 1T,45:00 - 2T,4,Joinville/SC
178500,00:00 - 1T,45:00 - 2T,4,Goiás/GO
336832,00:00 - 1T,45:00 - 2T,5,Joinville/SC
315585,00:00 - 1T,45:00 - 2T,5,Goiás/GO
138800,00:00 - 1T,45:00 - 2T,6,Joinville/SC
182684,00:00 - 1T,37:00 - 2T,6,Goiás/GO
187601,00:00 - 1T,42:00 - 2T,7,Joinville/SC
314059,00:00 - 1T,45:00 - 2T,7,Goiás/GO
346588,00:00 - 1T,45:00 - 2T,8,Joinville/SC
150731,00:00 - 1T,18:00 - 2T,8,Goiás/GO
344790,00:00 - 1T,15:00 - 2T,9,Joinville/SC
408134,00:00 - 1T,45:00 - 2T,9,Goiás/GO
177362,00:00 - 1T,18:00 - 2T,10,Joinville/SC
352625,00:00 - 1T,INT,11,Goiás/GO
160939,00:00 - 1T,45:00 - 2T,11,Joinville/SC
136729,00:00 - 1T,45:00 - 2T,27,Goiás/GO
137972,INT,45:00 - 2T,10,Goiás/GO
185304,15:00 - 2T,45:00 - 2T,20,Joinville/SC
185680,18:00 - 2T,45:00 - 2T,17,Goiás/GO
307432,18:00 - 2T,45:00 - 2T,19,Joinville/SC
400906,37:00 - 2T,45:00 - 2T,14,Goiás/GO
394764,42:00 - 2T,45:00 - 2T,15,Joinville/SC
