CBF,In,Out,Nº,Clube
177436,00:00 - 1T,45:00 - 2T,12,Tupi/MG
133435,00:00 - 1T,45:00 - 2T,1,Brasil/RS
167360,00:00 - 1T,40:00 - 2T,2,Tupi/MG
293010,00:00 - 1T,45:00 - 2T,2,Brasil/RS
142460,00:00 - 1T,45:00 - 2T,3,Tupi/MG
140044,00:00 - 1T,45:00 - 2T,3,Brasil/RS
184094,00:00 - 1T,45:00 - 2T,4,Tupi/MG
172296,00:00 - 1T,45:00 - 2T,4,Brasil/RS
166416,00:00 - 1T,45:00 - 2T,5,Tupi/MG
180884,00:00 - 1T,45:00 - 2T,5,Brasil/RS
306706,00:00 - 1T,45:00 - 2T,6,Tupi/MG
183840,00:00 - 1T,43:00 - 1T,6,Brasil/RS
355387,00:00 - 1T,45:00 - 2T,7,Tupi/MG
311487,00:00 - 1T,45:00 - 2T,7,Brasil/RS
150855,00:00 - 1T,45:00 - 2T,9,Tupi/MG
179012,00:00 - 1T,45:00 - 2T,8,Brasil/RS
307602,00:00 - 1T,32:00 - 2T,10,Tupi/MG
362991,00:00 - 1T,24:00 - 2T,9,Brasil/RS
307486,00:00 - 1T,45:00 - 2T,11,Tupi/MG
164863,00:00 - 1T,42:00 - 2T,10,Brasil/RS
169859,00:00 - 1T,19:00 - 2T,37,Tupi/MG
295017,00:00 - 1T,45:00 - 2T,11,Brasil/RS
291997,43:00 - 1T,45 - 2T,16,Brasil/RS
320592,19:00 - 2T,45 - 2T,8,Tupi/MG
180181,24:00 - 2T,45 - 2T,20,Brasil/RS
308869,32:00 - 2T,45 - 2T,20,Tupi/MG
316766,40:00 - 2T,45 - 2T,15,Tupi/MG
345210,42:00 - 2T,45 - 2T,15,Brasil/RS
