CBF,In,Out,Nº,Clube
188424,00:00 - 1T,45:00 - 2T,1,Avaí/SC
150963,00:00 - 1T,45:00 - 2T,1,Náutico/PE
298995,00:00 - 1T,45:00 - 2T,2,Avaí/SC
392907,00:00 - 1T,45:00 - 2T,2,Náutico/PE
186135,00:00 - 1T,45:00 - 2T,3,Avaí/SC
427806,00:00 - 1T,45:00 - 2T,7,Náutico/PE
144059,00:00 - 1T,45:00 - 2T,4,Avaí/SC
293529,00:00 - 1T,INT,8,Náutico/PE
184597,00:00 - 1T,45:00 - 2T,5,Avaí/SC
161039,00:00 - 1T,INT,10,Náutico/PE
339594,00:00 - 1T,45:00 - 2T,6,Avaí/SC
191433,00:00 - 1T,33:00 - 2T,11,Náutico/PE
306019,00:00 - 1T,45:00 - 2T,7,Avaí/SC
337194,00:00 - 1T,45:00 - 2T,13,Náutico/PE
293359,00:00 - 1T,11:00 - 2T,8,Avaí/SC
307840,00:00 - 1T,45:00 - 2T,16,Náutico/PE
296863,00:00 - 1T,45:00 - 2T,9,Avaí/SC
517393,00:00 - 1T,45:00 - 2T,19,Náutico/PE
156079,00:00 - 1T,35:00 - 2T,10,Avaí/SC
294769,00:00 - 1T,45:00 - 2T,29,Náutico/PE
318165,00:00 - 1T,20:00 - 2T,11,Avaí/SC
170563,00:00 - 1T,45:00 - 2T,33,Náutico/PE
176993,INT,45:00 - 2T,99,Náutico/PE
176854,INT,45:00 - 2T,18,Náutico/PE
313767,11:00 - 2T,45:00 - 2T,17,Avaí/SC
535836,20:00 - 2T,45:00 - 2T,21,Avaí/SC
173707,33:00 - 2T,45:00 - 2T,85,Náutico/PE
184524,35:00 - 2T,45:00 - 2T,16,Avaí/SC
