CBF,In,Out,Nº,Clube
145650,00:00 - 1T,45:00 - 2T,1,Paysandu/PA
177436,00:00 - 1T,45:00 - 2T,12,Tupi/MG
140899,00:00 - 1T,45:00 - 2T,3,Paysandu/PA
185860,00:00 - 1T,17:00 - 2T,2,Tupi/MG
188660,00:00 - 1T,45:00 - 2T,4,Paysandu/PA
142460,00:00 - 1T,45:00 - 2T,3,Tupi/MG
178569,00:00 - 1T,45:00 - 2T,5,Paysandu/PA
184094,00:00 - 1T,45:00 - 2T,4,Tupi/MG
146969,00:00 - 1T,41:00 - 2T,8,Paysandu/PA
320592,00:00 - 1T,35:00 - 2T,5,Tupi/MG
175323,00:00 - 1T,45:00 - 2T,10,Paysandu/PA
177098,00:00 - 1T,45:00 - 2T,6,Tupi/MG
167070,00:00 - 1T,45:00 - 2T,15,Paysandu/PA
355387,00:00 - 1T,45:00 - 2T,7,Tupi/MG
172288,00:00 - 1T,INT,20,Paysandu/PA
306706,00:00 - 1T,45:00 - 2T,8,Tupi/MG
188170,00:00 - 1T,INT,25,Paysandu/PA
150855,00:00 - 1T,45:00 - 2T,9,Tupi/MG
303237,00:00 - 1T,45:00 - 2T,30,Paysandu/PA
307486,00:00 - 1T,45:00 - 2T,11,Tupi/MG
293092,00:00 - 1T,45:00 - 2T,37,Paysandu/PA
169859,00:00 - 1T,20:00 - 2T,37,Tupi/MG
308418,INT,45:00 - 2T,19,Paysandu/PA
353792,INT,45:00 - 2T,27,Paysandu/PA
167360,17:00 - 2T,45:00 - 2T,15,Tupi/MG
302020,20:00 - 2T,45:00 - 2T,19,Tupi/MG
401579,35:00 - 2T,45:00 - 2T,13,Tupi/MG
340020,41:00 - 2T,45:00 - 2T,9,Paysandu/PA
