CBF,In,Out,Nº,Clube
145650,00:00 - 1T,45:00 - 2T,1,Paysandu/PA
150105,00:00 - 1T,45:00 - 2T,1,Joinville/SC
140899,00:00 - 1T,45:00 - 2T,3,Paysandu/PA
172714,00:00 - 1T,31:00 - 2T,2,Joinville/SC
188660,00:00 - 1T,45:00 - 2T,4,Paysandu/PA
165939,00:00 - 1T,45:00 - 2T,3,Joinville/SC
178569,00:00 - 1T,45:00 - 2T,5,Paysandu/PA
291797,00:00 - 1T,45:00 - 2T,4,Joinville/SC
146969,00:00 - 1T,45:00 - 2T,8,Paysandu/PA
336832,00:00 - 1T,45:00 - 2T,5,Joinville/SC
340020,00:00 - 1T,37:00 - 2T,9,Paysandu/PA
414486,00:00 - 1T,45:00 - 2T,6,Joinville/SC
167070,00:00 - 1T,45:00 - 2T,15,Paysandu/PA
359371,00:00 - 1T,20:00 - 2T,7,Joinville/SC
181334,00:00 - 1T,15:00 - 2T,16,Paysandu/PA
173290,00:00 - 1T,45:00 - 2T,8,Joinville/SC
295956,00:00 - 1T,45:00 - 2T,18,Paysandu/PA
185304,00:00 - 1T,45:00 - 2T,9,Joinville/SC
188170,00:00 - 1T,45:00 - 2T,25,Paysandu/PA
177362,00:00 - 1T,45:00 - 2T,10,Joinville/SC
172513,00:00 - 1T,25:00 - 2T,40,Paysandu/PA
384984,00:00 - 1T,20:00 - 2T,11,Joinville/SC
429655,15:00 - 2T,45 - 2T,32,Paysandu/PA
317271,20:00 - 2T,45 - 2T,16,Joinville/SC
347952,20:00 - 2T,45 - 2T,17,Joinville/SC
346926,25:00 - 2T,45 - 2T,31,Paysandu/PA
188803,31:00 - 2T,45 - 2T,14,Joinville/SC
166115,37:00 - 2T,45 - 2T,19,Paysandu/PA
