CBF,In,Out,Nº,Clube
155703,00:00 - 1T,45:00 - 2T,1,Goiás/GO
177931,00:00 - 1T,45:00 - 2T,1,Oeste/SP
346994,00:00 - 1T,45:00 - 2T,2,Goiás/GO
352632,00:00 - 1T,45:00 - 2T,2,Oeste/SP
386141,00:00 - 1T,45:00 - 2T,3,Goiás/GO
151406,00:00 - 1T,45:00 - 2T,3,Oeste/SP
178500,00:00 - 1T,45:00 - 2T,4,Goiás/GO
305961,00:00 - 1T,45:00 - 2T,4,Oeste/SP
150731,00:00 - 1T,45:00 - 2T,5,Goiás/GO
335362,00:00 - 1T,29:00 - 2T,5,Oeste/SP
400906,00:00 - 1T,45:00 - 2T,6,Goiás/GO
294996,00:00 - 1T,17:00 - 2T,6,Oeste/SP
314059,00:00 - 1T,32:00 - 2T,7,Goiás/GO
188941,00:00 - 1T,INT,7,Oeste/SP
140053,00:00 - 1T,INT,8,Goiás/GO
148155,00:00 - 1T,45:00 - 2T,8,Oeste/SP
309723,00:00 - 1T,45:00 - 2T,9,Goiás/GO
179974,00:00 - 1T,45:00 - 2T,9,Oeste/SP
352625,00:00 - 1T,45:00 - 2T,10,Goiás/GO
181254,00:00 - 1T,45:00 - 2T,10,Oeste/SP
428831,00:00 - 1T,21:00 - 2T,11,Goiás/GO
343349,00:00 - 1T,45:00 - 2T,11,Oeste/SP
186557,INT,45 - 2T,15,Goiás/GO
178424,INT,45 - 2T,19,Oeste/SP
377015,17:00 - 2T,45 - 2T,20,Oeste/SP
344955,21:00 - 2T,45 - 2T,17,Goiás/GO
378543,29:00 - 2T,45 - 2T,13,Oeste/SP
323597,32:00 - 2T,45 - 2T,19,Goiás/GO
