CBF,In,Out,Nº,Clube
420409,00:00 - 1T,45:00 - 2T,1,Bahia/BA
160650,00:00 - 1T,45:00 - 2T,1,VilaNova/GO
402405,00:00 - 1T,45:00 - 2T,2,Bahia/BA
328949,00:00 - 1T,45:00 - 2T,2,VilaNova/GO
299142,00:00 - 1T,45:00 - 2T,3,Bahia/BA
302323,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
309265,00:00 - 1T,INT,4,Bahia/BA
175138,00:00 - 1T,45:00 - 2T,4,VilaNova/GO
352645,00:00 - 1T,45:00 - 2T,5,Bahia/BA
318957,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
155855,00:00 - 1T,45:00 - 2T,6,Bahia/BA
159612,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
302560,00:00 - 1T,INT,7,Bahia/BA
140063,00:00 - 1T,45:00 - 2T,7,VilaNova/GO
179395,00:00 - 1T,45:00 - 2T,8,Bahia/BA
307957,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
186467,00:00 - 1T,23:00 - 2T,9,Bahia/BA
161253,00:00 - 1T,45:00 - 2T,9,VilaNova/GO
158893,00:00 - 1T,45:00 - 2T,10,Bahia/BA
292976,00:00 - 1T,45:00 - 2T,10,VilaNova/GO
296349,00:00 - 1T,45:00 - 2T,11,Bahia/BA
321820,00:00 - 1T,45:00 - 2T,11,VilaNova/GO
164974,INT,45 - 2T,20,Bahia/BA
318115,INT,45 - 2T,14,Bahia/BA
309982,23:00 - 2T,45 - 2T,17,Bahia/BA
