CBF,In,Out,Nº,Clube
137893,00:00 - 1T,45:00 - 2T,12,VilaNova/GO
155703,00:00 - 1T,45:00 - 2T,1,Goiás/GO
174616,00:00 - 1T,45:00 - 2T,2,VilaNova/GO
346994,00:00 - 1T,45:00 - 2T,2,Goiás/GO
144802,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
306551,00:00 - 1T,45:00 - 2T,3,Goiás/GO
318957,00:00 - 1T,45:00 - 2T,4,VilaNova/GO
178500,00:00 - 1T,45:00 - 2T,4,Goiás/GO
307957,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
334881,00:00 - 1T,45:00 - 2T,5,Goiás/GO
395968,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
400906,00:00 - 1T,45:00 - 2T,6,Goiás/GO
328949,00:00 - 1T,45:00 - 2T,7,VilaNova/GO
314059,00:00 - 1T,29:00 - 2T,7,Goiás/GO
166938,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
150731,00:00 - 1T,45:00 - 2T,8,Goiás/GO
407612,00:00 - 1T,45:00 - 2T,9,VilaNova/GO
309723,00:00 - 1T,13:00 - 2T,9,Goiás/GO
292976,00:00 - 1T,45:00 - 2T,10,VilaNova/GO
352625,00:00 - 1T,22:00 - 2T,10,Goiás/GO
161253,00:00 - 1T,45:00 - 2T,11,VilaNova/GO
140053,00:00 - 1T,45:00 - 2T,11,Goiás/GO
181681,13:00 - 2T,45:00 - 2T,18,Goiás/GO
344955,22:00 - 2T,45:00 - 2T,19,Goiás/GO
408134,29:00 - 2T,45:00 - 2T,17,Goiás/GO
