CBF,In,Out,Nº,Clube
126468,00:00 - 1T,45:00 - 2T,1,Paraná/PR
150963,00:00 - 1T,45:00 - 2T,1,Náutico/PE
351207,00:00 - 1T,04:00 - 2T,2,Paraná/PR
392907,00:00 - 1T,45:00 - 2T,2,Náutico/PE
175588,00:00 - 1T,45:00 - 2T,3,Paraná/PR
427806,00:00 - 1T,45:00 - 2T,7,Náutico/PE
165264,00:00 - 1T,45:00 - 2T,4,Paraná/PR
293529,00:00 - 1T,40:00 - 2T,8,Náutico/PE
183385,00:00 - 1T,45:00 - 2T,5,Paraná/PR
161039,00:00 - 1T,45:00 - 2T,10,Náutico/PE
343787,00:00 - 1T,17:00 - 2T,6,Paraná/PR
191433,00:00 - 1T,28:00 - 2T,11,Náutico/PE
336063,00:00 - 1T,03:00 - 2T,7,Paraná/PR
337194,00:00 - 1T,45:00 - 2T,13,Náutico/PE
316765,00:00 - 1T,45:00 - 2T,8,Paraná/PR
517393,00:00 - 1T,45:00 - 2T,19,Náutico/PE
308608,00:00 - 1T,45:00 - 2T,9,Paraná/PR
294769,00:00 - 1T,45:00 - 2T,29,Náutico/PE
293188,00:00 - 1T,45:00 - 2T,10,Paraná/PR
170563,00:00 - 1T,INT,33,Náutico/PE
331248,00:00 - 1T,45:00 - 2T,11,Paraná/PR
184704,00:00 - 1T,45:00 - 2T,41,Náutico/PE
307840,INT,45 - 2T,16,Náutico/PE
331360,03:00 - 2T,45 - 2T,20,Paraná/PR
190032,04:00 - 2T,45 - 2T,16,Paraná/PR
161974,17:00 - 2T,45 - 2T,18,Paraná/PR
349171,28:00 - 2T,45 - 2T,9,Náutico/PE
173707,40:00 - 2T,45 - 2T,85,Náutico/PE
