CBF,In,Out,Nº,Clube
177931,00:00 - 1T,45:00 - 2T,1,Oeste/SP
126468,00:00 - 1T,45:00 - 2T,1,Paraná/PR
305961,00:00 - 1T,INT,2,Oeste/SP
331248,00:00 - 1T,45:00 - 2T,2,Paraná/PR
183724,00:00 - 1T,45:00 - 2T,3,Oeste/SP
303987,00:00 - 1T,45:00 - 2T,3,Paraná/PR
151406,00:00 - 1T,45:00 - 2T,4,Oeste/SP
161639,00:00 - 1T,45:00 - 2T,4,Paraná/PR
338237,00:00 - 1T,45:00 - 2T,5,Oeste/SP
175588,00:00 - 1T,30:00 - 2T,5,Paraná/PR
148155,00:00 - 1T,26:00 - 1T,6,Oeste/SP
343787,00:00 - 1T,45:00 - 2T,6,Paraná/PR
311439,00:00 - 1T,45:00 - 2T,7,Oeste/SP
336063,00:00 - 1T,16:00 - 2T,7,Paraná/PR
308495,00:00 - 1T,45:00 - 2T,8,Oeste/SP
316765,00:00 - 1T,45:00 - 2T,8,Paraná/PR
185030,00:00 - 1T,16:00 - 2T,9,Oeste/SP
308608,00:00 - 1T,36:00 - 2T,9,Paraná/PR
308733,00:00 - 1T,45:00 - 2T,10,Oeste/SP
293188,00:00 - 1T,45:00 - 2T,10,Paraná/PR
178424,00:00 - 1T,45:00 - 2T,11,Oeste/SP
302768,00:00 - 1T,45:00 - 2T,11,Paraná/PR
163825,INT,45:00 - 2T,21,Oeste/SP
181254,26:00 - 1T,45:00 - 2T,17,Oeste/SP
377015,16:00 - 2T,45:00 - 2T,20,Oeste/SP
166180,16:00 - 2T,45:00 - 2T,19,Paraná/PR
183385,30:00 - 2T,45:00 - 2T,13,Paraná/PR
293201,36:00 - 2T,45:00 - 2T,14,Paraná/PR
