CBF,In,Out,Nº,Clube
188424,00:00 - 1T,45:00 - 2T,1,Avaí/SC
129274,00:00 - 1T,45:00 - 2T,1,Goiás/GO
298995,00:00 - 1T,45:00 - 2T,2,Avaí/SC
171745,00:00 - 1T,45:00 - 2T,2,Goiás/GO
186135,00:00 - 1T,45:00 - 2T,3,Avaí/SC
300744,00:00 - 1T,45:00 - 2T,4,Goiás/GO
144059,00:00 - 1T,45:00 - 2T,4,Avaí/SC
150731,00:00 - 1T,45:00 - 2T,5,Goiás/GO
184597,00:00 - 1T,45:00 - 2T,5,Avaí/SC
182684,00:00 - 1T,45:00 - 2T,6,Goiás/GO
339594,00:00 - 1T,45:00 - 2T,6,Avaí/SC
314059,00:00 - 1T,32:00 - 2T,7,Goiás/GO
306019,00:00 - 1T,45:00 - 2T,7,Avaí/SC
315585,00:00 - 1T,38:00 - 2T,8,Goiás/GO
293359,00:00 - 1T,34:00 - 2T,8,Avaí/SC
168982,00:00 - 1T,45:00 - 2T,10,Goiás/GO
535836,00:00 - 1T,19:00 - 2T,9,Avaí/SC
352625,00:00 - 1T,27:00 - 2T,11,Goiás/GO
156079,00:00 - 1T,37:00 - 1T,10,Avaí/SC
303256,00:00 - 1T,45:00 - 2T,22,Goiás/GO
318165,00:00 - 1T,45:00 - 2T,11,Avaí/SC
136729,00:00 - 1T,45:00 - 2T,27,Goiás/GO
355781,37:00 - 1T,45:00 - 2T,18,Avaí/SC
296863,19:00 - 2T,45:00 - 2T,20,Avaí/SC
304816,27:00 - 2T,45:00 - 2T,19,Goiás/GO
408134,32:00 - 2T,45:00 - 2T,17,Goiás/GO
313767,34:00 - 2T,45:00 - 2T,16,Avaí/SC
185680,38:00 - 2T,45:00 - 2T,9,Goiás/GO
