CBF,In,Out,Nº,Clube
137686,00:00 - 1T,45:00 - 2T,1,Confiança/SE
298952,00:00 - 1T,45:00 - 2T,1,SãoBento/SP
299823,00:00 - 1T,45:00 - 2T,2,Confiança/SE
188557,00:00 - 1T,45:00 - 2T,2,SãoBento/SP
190331,00:00 - 1T,45:00 - 2T,3,Confiança/SE
172886,00:00 - 1T,45:00 - 2T,3,SãoBento/SP
366405,00:00 - 1T,45:00 - 2T,4,Confiança/SE
161639,00:00 - 1T,45:00 - 2T,4,SãoBento/SP
158385,00:00 - 1T,12:00 - 2T,5,Confiança/SE
156835,00:00 - 1T,45:00 - 2T,5,SãoBento/SP
171310,00:00 - 1T,45:00 - 2T,6,Confiança/SE
159612,00:00 - 1T,45:00 - 2T,6,SãoBento/SP
368089,00:00 - 1T,45:00 - 2T,7,Confiança/SE
176092,00:00 - 1T,45:00 - 2T,7,SãoBento/SP
174930,00:00 - 1T,32:00 - 2T,8,Confiança/SE
438556,00:00 - 1T,45:00 - 2T,8,SãoBento/SP
147313,00:00 - 1T,45:00 - 2T,9,Confiança/SE
181490,00:00 - 1T,45:00 - 2T,9,SãoBento/SP
293685,00:00 - 1T,45:00 - 2T,10,Confiança/SE
188294,00:00 - 1T,45:00 - 2T,10,SãoBento/SP
315074,00:00 - 1T,15:00 - 2T,11,Confiança/SE
340657,00:00 - 1T,45:00 - 2T,11,SãoBento/SP
147312,12:00 - 2T,45:00 - 2T,20,Confiança/SE
160336,15:00 - 2T,45:00 - 2T,19,Confiança/SE
367343,32:00 - 2T,45:00 - 2T,21,Confiança/SE
