CBF,In,Out,Nº,Clube
186446,00:00 - 1T,45:00 - 2T,1,Ypiranga/RS
178158,00:00 - 1T,45:00 - 2T,1,Tombense/MG
187728,00:00 - 1T,41:00 - 1T,2,Ypiranga/RS
341126,00:00 - 1T,45:00 - 2T,2,Tombense/MG
171863,00:00 - 1T,45:00 - 2T,3,Ypiranga/RS
307674,00:00 - 1T,45:00 - 2T,3,Tombense/MG
291775,00:00 - 1T,45:00 - 2T,4,Ypiranga/RS
293385,00:00 - 1T,45:00 - 2T,4,Tombense/MG
184800,00:00 - 1T,45:00 - 2T,5,Ypiranga/RS
320318,00:00 - 1T,45:00 - 2T,5,Tombense/MG
295793,00:00 - 1T,45:00 - 2T,6,Ypiranga/RS
189556,00:00 - 1T,45:00 - 2T,6,Tombense/MG
411198,00:00 - 1T,INT,7,Ypiranga/RS
363867,00:00 - 1T,22:00 - 2T,7,Tombense/MG
347208,00:00 - 1T,45:00 - 2T,8,Ypiranga/RS
415027,00:00 - 1T,14:00 - 2T,8,Tombense/MG
391068,00:00 - 1T,45:00 - 2T,9,Ypiranga/RS
174353,00:00 - 1T,45:00 - 2T,9,Tombense/MG
159912,00:00 - 1T,45:00 - 2T,10,Ypiranga/RS
137759,00:00 - 1T,39:00 - 2T,10,Tombense/MG
158513,00:00 - 1T,18:00 - 2T,11,Ypiranga/RS
386913,00:00 - 1T,45:00 - 2T,11,Tombense/MG
161683,INT,45:00 - 2T,15,Ypiranga/RS
298805,41:00 - 1T,45:00 - 2T,17,Ypiranga/RS
295602,14:00 - 2T,45:00 - 2T,17,Tombense/MG
293136,18:00 - 2T,45:00 - 2T,18,Ypiranga/RS
426457,22:00 - 2T,45:00 - 2T,15,Tombense/MG
144802,39:00 - 2T,45:00 - 2T,13,Tombense/MG
