CBF,In,Out,Nº,Clube
162211,00:00 - 1T,45:00 - 2T,1,Salgueiro/PE
176498,00:00 - 1T,45:00 - 2T,1,Asa/AL
184506,00:00 - 1T,45:00 - 2T,2,Salgueiro/PE
367072,00:00 - 1T,45:00 - 2T,2,Asa/AL
151886,00:00 - 1T,45:00 - 2T,3,Salgueiro/PE
182526,00:00 - 1T,45:00 - 2T,3,Asa/AL
170277,00:00 - 1T,45:00 - 2T,4,Salgueiro/PE
163413,00:00 - 1T,45:00 - 2T,4,Asa/AL
183707,00:00 - 1T,45:00 - 2T,5,Salgueiro/PE
326805,00:00 - 1T,32:00 - 2T,5,Asa/AL
336836,00:00 - 1T,45:00 - 2T,6,Salgueiro/PE
186040,00:00 - 1T,45:00 - 2T,6,Asa/AL
299231,00:00 - 1T,45:00 - 2T,7,Salgueiro/PE
188577,00:00 - 1T,45:00 - 2T,7,Asa/AL
178383,00:00 - 1T,32:00 - 2T,8,Salgueiro/PE
137976,00:00 - 1T,25:00 - 2T,8,Asa/AL
541189,00:00 - 1T,45:00 - 2T,9,Salgueiro/PE
158903,00:00 - 1T,45:00 - 2T,9,Asa/AL
307032,00:00 - 1T,26:00 - 2T,10,Salgueiro/PE
177093,00:00 - 1T,45:00 - 2T,10,Asa/AL
327039,00:00 - 1T,08:00 - 2T,11,Salgueiro/PE
310585,00:00 - 1T,45:00 - 2T,11,Asa/AL
533140,08:00 - 2T,45:00 - 2T,19,Salgueiro/PE
173645,25:00 - 2T,45:00 - 2T,16,Asa/AL
302554,26:00 - 2T,45:00 - 2T,18,Salgueiro/PE
296620,32:00 - 2T,45:00 - 2T,17,Salgueiro/PE
435956,32:00 - 2T,45:00 - 2T,15,Asa/AL
