CBF,In,Out,Nº,Clube
141092,00:00 - 1T,45:00 - 2T,1,Botafogo/SP
134101,00:00 - 1T,45:00 - 2T,1,Macaé/RJ
292280,00:00 - 1T,45:00 - 2T,2,Botafogo/SP
174793,00:00 - 1T,25:00 - 2T,2,Macaé/RJ
401633,00:00 - 1T,23:00 - 2T,3,Botafogo/SP
308871,00:00 - 1T,45:00 - 2T,3,Macaé/RJ
158421,00:00 - 1T,45:00 - 2T,4,Botafogo/SP
333996,00:00 - 1T,45:00 - 2T,4,Macaé/RJ
432926,00:00 - 1T,19:00 - 2T,5,Botafogo/SP
393532,00:00 - 1T,45:00 - 2T,5,Macaé/RJ
188806,00:00 - 1T,23:00 - 2T,6,Botafogo/SP
356231,00:00 - 1T,45:00 - 2T,6,Macaé/RJ
343672,00:00 - 1T,45:00 - 2T,7,Botafogo/SP
308985,00:00 - 1T,06:00 - 2T,7,Macaé/RJ
175676,00:00 - 1T,45:00 - 2T,8,Botafogo/SP
185859,00:00 - 1T,45:00 - 2T,8,Macaé/RJ
151005,00:00 - 1T,45:00 - 2T,9,Botafogo/SP
330689,00:00 - 1T,45:00 - 2T,9,Macaé/RJ
156048,00:00 - 1T,45:00 - 2T,10,Botafogo/SP
347321,00:00 - 1T,45:00 - 2T,10,Macaé/RJ
175534,00:00 - 1T,45:00 - 2T,11,Botafogo/SP
447189,00:00 - 1T,06:00 - 2T,11,Macaé/RJ
371802,06:00 - 2T,45:00 - 2T,17,Macaé/RJ
405825,06:00 - 2T,45:00 - 2T,16,Macaé/RJ
379573,19:00 - 2T,45:00 - 2T,15,Botafogo/SP
384157,23:00 - 2T,45:00 - 2T,13,Botafogo/SP
376463,23:00 - 2T,45:00 - 2T,19,Botafogo/SP
428352,25:00 - 2T,45:00 - 2T,15,Macaé/RJ
