CBF,In,Out,Nº,Clube
178014,00:00 - 1T,45:00 - 2T,1,MotoClub/MA
175143,00:00 - 1T,45:00 - 2T,31,Csa/AL
187428,00:00 - 1T,45:00 - 2T,2,MotoClub/MA
163725,00:00 - 1T,45:00 - 2T,2,Csa/AL
370576,00:00 - 1T,45:00 - 2T,3,MotoClub/MA
341715,00:00 - 1T,45:00 - 2T,3,Csa/AL
328778,00:00 - 1T,45:00 - 2T,4,MotoClub/MA
176809,00:00 - 1T,45:00 - 2T,4,Csa/AL
172165,00:00 - 1T,45:00 - 2T,5,MotoClub/MA
177606,00:00 - 1T,45:00 - 2T,6,Csa/AL
342629,00:00 - 1T,45:00 - 2T,6,MotoClub/MA
377355,00:00 - 1T,26:00 - 2T,7,Csa/AL
526677,00:00 - 1T,45:00 - 2T,7,MotoClub/MA
180725,00:00 - 1T,45:00 - 2T,8,Csa/AL
343511,00:00 - 1T,45:00 - 2T,8,MotoClub/MA
593367,00:00 - 1T,45:00 - 2T,9,Csa/AL
291659,00:00 - 1T,45:00 - 2T,9,MotoClub/MA
175913,00:00 - 1T,45:00 - 2T,10,Csa/AL
181845,00:00 - 1T,45:00 - 2T,10,MotoClub/MA
173948,00:00 - 1T,20:00 - 2T,11,Csa/AL
304171,00:00 - 1T,45:00 - 2T,11,MotoClub/MA
147062,00:00 - 1T,15:00 - 2T,20,Csa/AL
170547,15:00 - 2T,45:00 - 2T,15,Csa/AL
371040,20:00 - 2T,45:00 - 2T,16,Csa/AL
292527,26:00 - 2T,45:00 - 2T,17,Csa/AL
