CBF,In,Out,Nº,Clube
313174,00:00 - 1T,45:00 - 2T,1,Confiança/SE
176498,00:00 - 1T,45:00 - 2T,1,Asa/AL
175231,00:00 - 1T,32:00 - 2T,2,Confiança/SE
367072,00:00 - 1T,45:00 - 2T,2,Asa/AL
172741,00:00 - 1T,INT,3,Confiança/SE
163413,00:00 - 1T,45:00 - 2T,3,Asa/AL
366405,00:00 - 1T,45:00 - 2T,4,Confiança/SE
182526,00:00 - 1T,45:00 - 2T,4,Asa/AL
299823,00:00 - 1T,45:00 - 2T,5,Confiança/SE
173645,00:00 - 1T,45:00 - 2T,5,Asa/AL
178985,00:00 - 1T,INT,6,Confiança/SE
186040,00:00 - 1T,30:00 - 2T,6,Asa/AL
174930,00:00 - 1T,45:00 - 2T,7,Confiança/SE
188577,00:00 - 1T,45:00 - 2T,7,Asa/AL
144430,00:00 - 1T,45:00 - 2T,8,Confiança/SE
310585,00:00 - 1T,45:00 - 2T,8,Asa/AL
367343,00:00 - 1T,45:00 - 2T,9,Confiança/SE
158903,00:00 - 1T,16:00 - 1T,9,Asa/AL
343575,00:00 - 1T,45:00 - 2T,10,Confiança/SE
160515,00:00 - 1T,45:00 - 2T,10,Asa/AL
160336,00:00 - 1T,45:00 - 2T,11,Confiança/SE
180552,00:00 - 1T,40:00 - 2T,11,Asa/AL
190331,INT,45:00 - 2T,13,Confiança/SE
171310,INT,45:00 - 2T,16,Confiança/SE
350794,16:00 - 1T,45:00 - 2T,19,Asa/AL
342259,30:00 - 2T,45:00 - 2T,16,Asa/AL
162610,32:00 - 2T,45:00 - 2T,20,Confiança/SE
177093,40:00 - 2T,45:00 - 2T,18,Asa/AL
