CBF,In,Out,Nº,Clube
175143,00:00 - 1T,45:00 - 2T,31,Csa/AL
162211,00:00 - 1T,45:00 - 2T,1,Salgueiro/PE
175018,00:00 - 1T,45:00 - 2T,2,Csa/AL
299231,00:00 - 1T,45:00 - 2T,2,Salgueiro/PE
341715,00:00 - 1T,45:00 - 2T,3,Csa/AL
170277,00:00 - 1T,45:00 - 2T,3,Salgueiro/PE
176809,00:00 - 1T,45:00 - 2T,4,Csa/AL
160878,00:00 - 1T,45:00 - 2T,4,Salgueiro/PE
340115,00:00 - 1T,45:00 - 2T,5,Csa/AL
183707,00:00 - 1T,45:00 - 2T,5,Salgueiro/PE
177606,00:00 - 1T,45:00 - 2T,6,Csa/AL
336836,00:00 - 1T,45:00 - 2T,6,Salgueiro/PE
377355,00:00 - 1T,45:00 - 2T,7,Csa/AL
370747,00:00 - 1T,INT,7,Salgueiro/PE
180725,00:00 - 1T,45:00 - 2T,8,Csa/AL
178383,00:00 - 1T,45:00 - 2T,8,Salgueiro/PE
314382,00:00 - 1T,34:00 - 2T,9,Csa/AL
541189,00:00 - 1T,40:00 - 2T,9,Salgueiro/PE
175913,00:00 - 1T,19:00 - 2T,10,Csa/AL
307032,00:00 - 1T,45:00 - 2T,10,Salgueiro/PE
172181,00:00 - 1T,08:00 - 2T,11,Csa/AL
327039,00:00 - 1T,45:00 - 2T,11,Salgueiro/PE
533140,INT,45:00 - 2T,19,Salgueiro/PE
147062,08:00 - 2T,45:00 - 2T,20,Csa/AL
184798,19:00 - 2T,45:00 - 2T,19,Csa/AL
593367,34:00 - 2T,45:00 - 2T,21,Csa/AL
373724,40:00 - 2T,45:00 - 2T,20,Salgueiro/PE
