CBF,In,Out,Nº,Clube
163156,00:00 - 1T,45:00 - 2T,1,Cuiabá/MT
176498,00:00 - 1T,45:00 - 2T,1,Asa/AL
317361,00:00 - 1T,45:00 - 2T,2,Cuiabá/MT
367072,00:00 - 1T,45:00 - 2T,2,Asa/AL
293201,00:00 - 1T,45:00 - 2T,3,Cuiabá/MT
149381,00:00 - 1T,34:00 - 1T,3,Asa/AL
183227,00:00 - 1T,45:00 - 2T,4,Cuiabá/MT
182526,00:00 - 1T,45:00 - 2T,4,Asa/AL
291796,00:00 - 1T,45:00 - 2T,5,Cuiabá/MT
326805,00:00 - 1T,45:00 - 2T,5,Asa/AL
180554,00:00 - 1T,45:00 - 2T,6,Cuiabá/MT
186040,00:00 - 1T,45:00 - 2T,6,Asa/AL
319365,00:00 - 1T,45:00 - 2T,7,Cuiabá/MT
188577,00:00 - 1T,45:00 - 2T,7,Asa/AL
176416,00:00 - 1T,31:00 - 2T,8,Cuiabá/MT
137976,00:00 - 1T,27:00 - 2T,8,Asa/AL
403850,00:00 - 1T,27:00 - 2T,9,Cuiabá/MT
158903,00:00 - 1T,45:00 - 2T,9,Asa/AL
172110,00:00 - 1T,19:00 - 2T,10,Cuiabá/MT
160515,00:00 - 1T,45:00 - 2T,10,Asa/AL
363229,00:00 - 1T,45:00 - 2T,11,Cuiabá/MT
180552,00:00 - 1T,37:00 - 2T,11,Asa/AL
163413,34:00 - 1T,45:00 - 2T,13,Asa/AL
174380,19:00 - 2T,45:00 - 2T,19,Cuiabá/MT
173645,27:00 - 2T,45:00 - 2T,16,Asa/AL
181396,27:00 - 2T,45:00 - 2T,20,Cuiabá/MT
376499,31:00 - 2T,45:00 - 2T,15,Cuiabá/MT
342259,37:00 - 2T,45:00 - 2T,14,Asa/AL
