CBF,In,Out,Nº,Clube
173056,00:00 - 1T,45:00 - 2T,1,SampaioCorrea/MA
176498,00:00 - 1T,45:00 - 2T,1,Asa/AL
401976,00:00 - 1T,45:00 - 2T,2,SampaioCorrea/MA
367072,00:00 - 1T,45:00 - 2T,2,Asa/AL
295072,00:00 - 1T,45:00 - 2T,3,SampaioCorrea/MA
163413,00:00 - 1T,45:00 - 2T,3,Asa/AL
371018,00:00 - 1T,45:00 - 2T,4,SampaioCorrea/MA
182526,00:00 - 1T,45:00 - 2T,4,Asa/AL
401228,00:00 - 1T,45:00 - 2T,5,SampaioCorrea/MA
326805,00:00 - 1T,45:00 - 2T,5,Asa/AL
157314,00:00 - 1T,45:00 - 2T,6,SampaioCorrea/MA
186040,00:00 - 1T,INT,6,Asa/AL
293501,00:00 - 1T,45:00 - 2T,7,SampaioCorrea/MA
180552,00:00 - 1T,22:00 - 2T,7,Asa/AL
294484,00:00 - 1T,45:00 - 2T,8,SampaioCorrea/MA
137976,00:00 - 1T,45:00 - 2T,8,Asa/AL
176302,00:00 - 1T,45:00 - 2T,9,SampaioCorrea/MA
144392,00:00 - 1T,10:00 - 2T,9,Asa/AL
346926,00:00 - 1T,45:00 - 2T,10,SampaioCorrea/MA
160515,00:00 - 1T,45:00 - 2T,10,Asa/AL
363480,00:00 - 1T,45:00 - 2T,11,SampaioCorrea/MA
188577,00:00 - 1T,45:00 - 2T,11,Asa/AL
342259,INT,45:00 - 2T,17,Asa/AL
393838,10:00 - 2T,45:00 - 2T,20,Asa/AL
178944,22:00 - 2T,45:00 - 2T,18,Asa/AL
