CBF,In,Out,Nº,Clube
176498,00:00 - 1T,45:00 - 2T,1,Asa/AL
162211,00:00 - 1T,45:00 - 2T,1,Salgueiro/PE
367072,00:00 - 1T,45:00 - 2T,2,Asa/AL
156119,00:00 - 1T,45:00 - 1T,2,Salgueiro/PE
149381,00:00 - 1T,45:00 - 2T,3,Asa/AL
151886,00:00 - 1T,45:00 - 2T,3,Salgueiro/PE
163413,00:00 - 1T,45:00 - 2T,4,Asa/AL
170277,00:00 - 1T,45:00 - 2T,4,Salgueiro/PE
326805,00:00 - 1T,42:00 - 2T,5,Asa/AL
184506,00:00 - 1T,45:00 - 2T,5,Salgueiro/PE
327114,00:00 - 1T,45:00 - 2T,6,Asa/AL
336836,00:00 - 1T,45:00 - 2T,6,Salgueiro/PE
310585,00:00 - 1T,45:00 - 2T,7,Asa/AL
299231,00:00 - 1T,45:00 - 2T,7,Salgueiro/PE
188577,00:00 - 1T,INT,8,Asa/AL
178383,00:00 - 1T,42:00 - 2T,8,Salgueiro/PE
158903,00:00 - 1T,45:00 - 2T,9,Asa/AL
368000,00:00 - 1T,21:00 - 2T,9,Salgueiro/PE
160515,00:00 - 1T,45:00 - 2T,10,Asa/AL
341083,00:00 - 1T,45:00 - 2T,10,Salgueiro/PE
393838,00:00 - 1T,45:00 - 2T,11,Asa/AL
541189,00:00 - 1T,45:00 - 2T,11,Salgueiro/PE
395715,INT,33:00 - 2T,21,Asa/AL
327039,45:00 - 1T,45:00 - 2T,19,Salgueiro/PE
533140,21:00 - 2T,45:00 - 2T,17,Salgueiro/PE
182526,33:00 - 2T,45:00 - 2T,13,Asa/AL
296620,42:00 - 2T,45:00 - 2T,16,Salgueiro/PE
137976,42:00 - 2T,45:00 - 2T,15,Asa/AL
