CBF,In,Out,Nº,Clube
175143,00:00 - 1T,45:00 - 2T,1,Csa/AL
173056,00:00 - 1T,45:00 - 2T,1,SampaioCorrea/MA
163725,00:00 - 1T,45:00 - 2T,2,Csa/AL
401976,00:00 - 1T,45:00 - 2T,2,SampaioCorrea/MA
341715,00:00 - 1T,45:00 - 2T,3,Csa/AL
295072,00:00 - 1T,45:00 - 2T,3,SampaioCorrea/MA
176809,00:00 - 1T,45:00 - 2T,4,Csa/AL
371018,00:00 - 1T,45:00 - 2T,4,SampaioCorrea/MA
340115,00:00 - 1T,45:00 - 2T,5,Csa/AL
182304,00:00 - 1T,45:00 - 2T,5,SampaioCorrea/MA
177606,00:00 - 1T,45:00 - 2T,6,Csa/AL
157314,00:00 - 1T,45:00 - 2T,6,SampaioCorrea/MA
377355,00:00 - 1T,26:00 - 2T,7,Csa/AL
293501,00:00 - 1T,45:00 - 2T,7,SampaioCorrea/MA
593367,00:00 - 1T,INT,8,Csa/AL
294484,00:00 - 1T,45:00 - 2T,8,SampaioCorrea/MA
314382,00:00 - 1T,45:00 - 2T,9,Csa/AL
176302,00:00 - 1T,45:00 - 2T,9,SampaioCorrea/MA
184798,00:00 - 1T,45:00 - 2T,19,Csa/AL
346926,00:00 - 1T,45:00 - 2T,10,SampaioCorrea/MA
178833,00:00 - 1T,INT,22,Csa/AL
363480,00:00 - 1T,45:00 - 2T,11,SampaioCorrea/MA
372643,INT,45:00 - 2T,18,Csa/AL
175913,INT,45:00 - 2T,10,Csa/AL
172181,26:00 - 2T,45:00 - 2T,17,Csa/AL
