CBF,In,Out,Nº,Clube
178365,00:00 - 1T,45:00 - 2T,1,Figueirense/SC
188398,00:00 - 1T,45:00 - 2T,1,Ceará/CE
137982,00:00 - 1T,45:00 - 2T,3,Figueirense/SC
392058,00:00 - 1T,45:00 - 2T,2,Ceará/CE
179831,00:00 - 1T,45:00 - 2T,6,Figueirense/SC
169114,00:00 - 1T,31:00 - 2T,8,Ceará/CE
178099,00:00 - 1T,45:00 - 2T,9,Figueirense/SC
120743,00:00 - 1T,22:00 - 2T,11,Ceará/CE
153189,00:00 - 1T,45:00 - 2T,10,Figueirense/SC
291651,00:00 - 1T,45:00 - 2T,13,Ceará/CE
293010,00:00 - 1T,35:00 - 2T,20,Figueirense/SC
446399,00:00 - 1T,45:00 - 2T,17,Ceará/CE
162897,00:00 - 1T,INT,23,Figueirense/SC
328312,00:00 - 1T,45:00 - 2T,26,Ceará/CE
159237,00:00 - 1T,45:00 - 2T,33,Figueirense/SC
159419,00:00 - 1T,41:00 - 2T,31,Ceará/CE
406946,00:00 - 1T,45:00 - 2T,50,Figueirense/SC
170563,00:00 - 1T,45:00 - 2T,33,Ceará/CE
312015,00:00 - 1T,45:00 - 2T,59,Figueirense/SC
321847,00:00 - 1T,45:00 - 2T,35,Ceará/CE
380640,00:00 - 1T,16:00 - 2T,70,Figueirense/SC
170095,00:00 - 1T,45:00 - 2T,88,Ceará/CE
409509,INT,45:00 - 2T,11,Figueirense/SC
308774,16:00 - 2T,45:00 - 2T,12,Figueirense/SC
162905,22:00 - 2T,45:00 - 2T,99,Ceará/CE
307702,31:00 - 2T,45:00 - 2T,22,Ceará/CE
361585,35:00 - 2T,45:00 - 2T,98,Figueirense/SC
169274,41:00 - 2T,45:00 - 2T,30,Ceará/CE
