CBF,In,Out,Nº,Clube
178321,00:00 - 1T,45:00 - 2T,1,Boa/MG
143611,00:00 - 1T,45:00 - 2T,1,Brasil/RS
396429,00:00 - 1T,45:00 - 2T,2,Boa/MG
175135,00:00 - 1T,45:00 - 2T,2,Brasil/RS
313534,00:00 - 1T,45:00 - 2T,3,Boa/MG
172296,00:00 - 1T,45:00 - 2T,3,Brasil/RS
174616,00:00 - 1T,45:00 - 2T,4,Boa/MG
160238,00:00 - 1T,45:00 - 2T,4,Brasil/RS
188207,00:00 - 1T,33:00 - 2T,5,Boa/MG
146430,00:00 - 1T,45:00 - 2T,5,Brasil/RS
451817,00:00 - 1T,45:00 - 2T,6,Boa/MG
183840,00:00 - 1T,45:00 - 2T,6,Brasil/RS
370113,00:00 - 1T,45:00 - 2T,7,Boa/MG
440927,00:00 - 1T,45:00 - 2T,7,Brasil/RS
432166,00:00 - 1T,45:00 - 2T,8,Boa/MG
374486,00:00 - 1T,45:00 - 2T,8,Brasil/RS
423003,00:00 - 1T,45:00 - 2T,9,Boa/MG
166124,00:00 - 1T,07:00 - 2T,9,Brasil/RS
391953,00:00 - 1T,39:00 - 2T,10,Boa/MG
321556,00:00 - 1T,07:00 - 2T,10,Brasil/RS
351920,00:00 - 1T,44:00 - 2T,11,Boa/MG
169800,00:00 - 1T,24:00 - 2T,11,Brasil/RS
181681,07:00 - 2T,45:00 - 2T,18,Brasil/RS
314842,07:00 - 2T,45:00 - 2T,20,Brasil/RS
389611,24:00 - 2T,45:00 - 2T,17,Brasil/RS
328541,33:00 - 2T,45:00 - 2T,17,Boa/MG
161201,39:00 - 2T,45:00 - 2T,18,Boa/MG
189920,44:00 - 2T,45:00 - 2T,20,Boa/MG
