CBF,In,Out,Nº,Clube
409084,00:00 - 1T,45:00 - 2T,1,Londrina/PR
158945,00:00 - 1T,45:00 - 2T,1,Guarani/SP
376828,00:00 - 1T,45:00 - 2T,2,Londrina/PR
184363,00:00 - 1T,45:00 - 2T,2,Guarani/SP
174541,00:00 - 1T,45:00 - 2T,3,Londrina/PR
180751,00:00 - 1T,45:00 - 2T,4,Guarani/SP
166943,00:00 - 1T,45:00 - 2T,4,Londrina/PR
321012,00:00 - 1T,34:00 - 1T,8,Guarani/SP
308624,00:00 - 1T,45:00 - 2T,5,Londrina/PR
512759,00:00 - 1T,29:00 - 2T,26,Guarani/SP
432491,00:00 - 1T,45:00 - 2T,6,Londrina/PR
502001,00:00 - 1T,INT,31,Guarani/SP
419646,00:00 - 1T,45:00 - 2T,7,Londrina/PR
182550,00:00 - 1T,45:00 - 2T,33,Guarani/SP
155026,00:00 - 1T,45:00 - 2T,8,Londrina/PR
374375,00:00 - 1T,45:00 - 2T,38,Guarani/SP
348899,00:00 - 1T,27:00 - 2T,9,Londrina/PR
406111,00:00 - 1T,45:00 - 2T,40,Guarani/SP
307277,00:00 - 1T,45:00 - 2T,10,Londrina/PR
180842,00:00 - 1T,45:00 - 2T,55,Guarani/SP
441035,00:00 - 1T,36:00 - 2T,11,Londrina/PR
402072,00:00 - 1T,45:00 - 2T,93,Guarani/SP
541183,INT,45:00 - 2T,99,Guarani/SP
331411,34:00 - 1T,45:00 - 2T,7,Guarani/SP
351040,27:00 - 2T,45:00 - 2T,21,Londrina/PR
312438,29:00 - 2T,45:00 - 2T,23,Guarani/SP
379397,36:00 - 2T,45:00 - 2T,20,Londrina/PR
540323,45:00 - 2T,45:00 - 2T,17,Londrina/PR
