CBF,In,Out,Nº,Clube
324879,00:00 - 1T,45:00 - 2T,1,Náutico/PE
143611,00:00 - 1T,45:00 - 2T,1,Brasil/RS
392907,00:00 - 1T,45:00 - 2T,2,Náutico/PE
175135,00:00 - 1T,45:00 - 2T,2,Brasil/RS
180866,00:00 - 1T,45:00 - 2T,3,Náutico/PE
144098,00:00 - 1T,45:00 - 2T,3,Brasil/RS
425928,00:00 - 1T,45:00 - 2T,4,Náutico/PE
160238,00:00 - 1T,45:00 - 2T,4,Brasil/RS
292274,00:00 - 1T,45:00 - 2T,5,Náutico/PE
146430,00:00 - 1T,45:00 - 2T,5,Brasil/RS
305873,00:00 - 1T,45:00 - 2T,6,Náutico/PE
345720,00:00 - 1T,45:00 - 2T,6,Brasil/RS
155065,00:00 - 1T,35:00 - 2T,7,Náutico/PE
389611,00:00 - 1T,10:00 - 2T,7,Brasil/RS
296811,00:00 - 1T,17:00 - 2T,8,Náutico/PE
374486,00:00 - 1T,45:00 - 2T,8,Brasil/RS
141880,00:00 - 1T,45:00 - 2T,9,Náutico/PE
166124,00:00 - 1T,23:00 - 2T,9,Brasil/RS
318493,00:00 - 1T,INT,10,Náutico/PE
166053,00:00 - 1T,45:00 - 2T,10,Brasil/RS
341926,00:00 - 1T,45:00 - 2T,11,Náutico/PE
440927,00:00 - 1T,34:00 - 2T,11,Brasil/RS
316561,INT,45:00 - 2T,19,Náutico/PE
181681,10:00 - 2T,45:00 - 2T,18,Brasil/RS
170488,17:00 - 2T,45:00 - 2T,17,Náutico/PE
314842,23:00 - 2T,45:00 - 2T,15,Brasil/RS
169800,34:00 - 2T,45:00 - 2T,16,Brasil/RS
298373,35:00 - 2T,45:00 - 2T,18,Náutico/PE
