CBF,In,Out,Nº,Clube
143611,00:00 - 1T,45:00 - 2T,1,Brasil/RS
158945,00:00 - 1T,45:00 - 2T,1,Guarani/SP
175135,00:00 - 1T,45:00 - 2T,2,Brasil/RS
184363,00:00 - 1T,45:00 - 2T,2,Guarani/SP
172296,00:00 - 1T,45:00 - 2T,3,Brasil/RS
180751,00:00 - 1T,45:00 - 2T,4,Guarani/SP
160238,00:00 - 1T,45:00 - 2T,4,Brasil/RS
182751,00:00 - 1T,45:00 - 2T,6,Guarani/SP
146430,00:00 - 1T,45:00 - 2T,5,Brasil/RS
185060,00:00 - 1T,19:00 - 2T,9,Guarani/SP
345720,00:00 - 1T,45:00 - 2T,6,Brasil/RS
125250,00:00 - 1T,19:00 - 2T,10,Guarani/SP
440927,00:00 - 1T,33:00 - 2T,7,Brasil/RS
339784,00:00 - 1T,45:00 - 2T,15,Guarani/SP
166053,00:00 - 1T,45:00 - 2T,8,Brasil/RS
321453,00:00 - 1T,45:00 - 2T,19,Guarani/SP
166124,00:00 - 1T,45:00 - 2T,9,Brasil/RS
144603,00:00 - 1T,45:00 - 2T,20,Guarani/SP
321556,00:00 - 1T,18:00 - 2T,10,Brasil/RS
502001,00:00 - 1T,45:00 - 2T,31,Guarani/SP
389611,00:00 - 1T,05:00 - 2T,11,Brasil/RS
402072,00:00 - 1T,38:00 - 2T,93,Guarani/SP
169800,05:00 - 2T,45:00 - 2T,19,Brasil/RS
171685,18:00 - 2T,45:00 - 2T,13,Brasil/RS
312438,19:00 - 2T,45:00 - 2T,23,Guarani/SP
176508,19:00 - 2T,45:00 - 2T,29,Guarani/SP
305902,33:00 - 2T,45:00 - 2T,18,Brasil/RS
321012,38:00 - 2T,45:00 - 2T,8,Guarani/SP
