CBF,In,Out,Nº,Clube
178321,00:00 - 1T,45:00 - 2T,1,Boa/MG
169020,00:00 - 1T,45:00 - 2T,85,Figueirense/SC
330362,00:00 - 1T,16:00 - 2T,2,Boa/MG
405061,00:00 - 1T,45:00 - 2T,2,Figueirense/SC
313534,00:00 - 1T,45:00 - 2T,3,Boa/MG
137982,00:00 - 1T,45:00 - 2T,3,Figueirense/SC
138323,00:00 - 1T,45:00 - 2T,4,Boa/MG
174348,00:00 - 1T,45:00 - 2T,4,Figueirense/SC
188207,00:00 - 1T,45:00 - 2T,5,Boa/MG
168766,00:00 - 1T,19:00 - 2T,7,Figueirense/SC
351920,00:00 - 1T,45:00 - 2T,6,Boa/MG
178099,00:00 - 1T,45:00 - 2T,9,Figueirense/SC
391953,00:00 - 1T,45:00 - 2T,7,Boa/MG
153189,00:00 - 1T,27:00 - 2T,10,Figueirense/SC
172714,00:00 - 1T,45:00 - 2T,8,Boa/MG
305721,00:00 - 1T,02:00 - 2T,14,Figueirense/SC
309315,00:00 - 1T,INT,9,Boa/MG
161039,00:00 - 1T,45:00 - 2T,27,Figueirense/SC
321780,00:00 - 1T,44:00 - 2T,10,Boa/MG
159237,00:00 - 1T,45:00 - 2T,33,Figueirense/SC
423003,00:00 - 1T,45:00 - 2T,11,Boa/MG
186413,00:00 - 1T,45:00 - 2T,89,Figueirense/SC
174616,INT,45:00 - 2T,16,Boa/MG
303237,02:00 - 2T,45:00 - 2T,91,Figueirense/SC
370113,16:00 - 2T,45:00 - 2T,20,Boa/MG
409509,19:00 - 2T,45:00 - 2T,11,Figueirense/SC
427914,27:00 - 2T,45:00 - 2T,62,Figueirense/SC
176739,44:00 - 2T,45:00 - 2T,15,Boa/MG
