CBF,In,Out,Nº,Clube
186722,00:00 - 1T,45:00 - 2T,1,Goiás/GO
181632,00:00 - 1T,45:00 - 2T,1,Oeste/SP
179928,00:00 - 1T,INT,2,Goiás/GO
419498,00:00 - 1T,45:00 - 2T,2,Oeste/SP
348537,00:00 - 1T,45:00 - 2T,3,Goiás/GO
326727,00:00 - 1T,45:00 - 2T,3,Oeste/SP
186135,00:00 - 1T,07:00 - 1T,4,Goiás/GO
168608,00:00 - 1T,45:00 - 2T,4,Oeste/SP
182246,00:00 - 1T,20:00 - 2T,5,Goiás/GO
346815,00:00 - 1T,45:00 - 2T,5,Oeste/SP
400906,00:00 - 1T,45:00 - 2T,6,Goiás/GO
419442,00:00 - 1T,45:00 - 2T,6,Oeste/SP
408134,00:00 - 1T,45:00 - 2T,7,Goiás/GO
164453,00:00 - 1T,16:00 - 2T,7,Oeste/SP
333676,00:00 - 1T,45:00 - 2T,8,Goiás/GO
294996,00:00 - 1T,45:00 - 2T,8,Oeste/SP
168982,00:00 - 1T,45:00 - 2T,9,Goiás/GO
317271,00:00 - 1T,45:00 - 2T,9,Oeste/SP
175323,00:00 - 1T,45:00 - 2T,10,Goiás/GO
181254,00:00 - 1T,37:00 - 2T,10,Oeste/SP
355362,00:00 - 1T,45:00 - 2T,11,Goiás/GO
308495,00:00 - 1T,30:00 - 2T,11,Oeste/SP
352625,INT,45:00 - 2T,20,Goiás/GO
165939,07:00 - 1T,45:00 - 2T,13,Goiás/GO
181334,16:00 - 2T,45:00 - 2T,16,Oeste/SP
144360,20:00 - 2T,45:00 - 2T,16,Goiás/GO
140778,30:00 - 2T,45:00 - 2T,18,Oeste/SP
430582,37:00 - 2T,45:00 - 2T,17,Oeste/SP
