CBF,In,Out,Nº,Clube
158945,00:00 - 1T,45:00 - 2T,1,Guarani/SP
338625,00:00 - 1T,45:00 - 2T,1,Boa/MG
184363,00:00 - 1T,45:00 - 2T,2,Guarani/SP
173529,00:00 - 1T,45:00 - 2T,2,Boa/MG
190137,00:00 - 1T,INT,3,Guarani/SP
345227,00:00 - 1T,45:00 - 2T,3,Boa/MG
180751,00:00 - 1T,45:00 - 2T,4,Guarani/SP
138323,00:00 - 1T,45:00 - 2T,4,Boa/MG
341763,00:00 - 1T,45:00 - 2T,5,Guarani/SP
330362,00:00 - 1T,INT,5,Boa/MG
406111,00:00 - 1T,45:00 - 2T,6,Guarani/SP
351920,00:00 - 1T,45:00 - 2T,6,Boa/MG
331411,00:00 - 1T,45:00 - 2T,7,Guarani/SP
161385,00:00 - 1T,23:00 - 2T,7,Boa/MG
313043,00:00 - 1T,24:00 - 2T,8,Guarani/SP
152825,00:00 - 1T,45:00 - 2T,8,Boa/MG
185060,00:00 - 1T,45:00 - 2T,9,Guarani/SP
189920,00:00 - 1T,45:00 - 2T,9,Boa/MG
125250,00:00 - 1T,21:00 - 2T,10,Guarani/SP
321780,00:00 - 1T,45:00 - 2T,10,Boa/MG
314287,00:00 - 1T,45:00 - 2T,11,Guarani/SP
423003,00:00 - 1T,32:00 - 2T,11,Boa/MG
178044,INT,45:00 - 2T,14,Guarani/SP
176739,INT,45:00 - 2T,15,Boa/MG
321012,21:00 - 2T,45:00 - 2T,17,Guarani/SP
432166,23:00 - 2T,45:00 - 2T,20,Boa/MG
541107,24:00 - 2T,45:00 - 2T,18,Guarani/SP
370113,32:00 - 2T,45:00 - 2T,19,Boa/MG
