CBF,In,Out,Nº,Clube
409084,00:00 - 1T,45:00 - 2T,1,Londrina/PR
186722,00:00 - 1T,45:00 - 2T,1,Goiás/GO
353336,00:00 - 1T,45:00 - 2T,2,Londrina/PR
298432,00:00 - 1T,45:00 - 2T,2,Goiás/GO
174541,00:00 - 1T,45:00 - 2T,3,Londrina/PR
186135,00:00 - 1T,45:00 - 2T,3,Goiás/GO
166943,00:00 - 1T,45:00 - 2T,4,Londrina/PR
300744,00:00 - 1T,45:00 - 2T,4,Goiás/GO
308624,00:00 - 1T,44:00 - 2T,5,Londrina/PR
307957,00:00 - 1T,35:00 - 2T,5,Goiás/GO
432491,00:00 - 1T,45:00 - 2T,6,Londrina/PR
186140,00:00 - 1T,45:00 - 2T,6,Goiás/GO
419646,00:00 - 1T,45:00 - 2T,7,Londrina/PR
408134,00:00 - 1T,45:00 - 2T,7,Goiás/GO
379397,00:00 - 1T,45:00 - 2T,8,Londrina/PR
333676,00:00 - 1T,45:00 - 2T,8,Goiás/GO
348899,00:00 - 1T,28:00 - 2T,9,Londrina/PR
355362,00:00 - 1T,24:00 - 2T,9,Goiás/GO
307277,00:00 - 1T,45:00 - 2T,10,Londrina/PR
352625,00:00 - 1T,45:00 - 2T,10,Goiás/GO
167975,00:00 - 1T,+2:00 - 2T,11,Londrina/PR
534667,00:00 - 1T,40:00 - 2T,11,Goiás/GO
441035,+2:00 - 2T,45:00 - 2T,18,Londrina/PR
293172,24:00 - 2T,45:00 - 2T,17,Goiás/GO
351040,28:00 - 2T,45:00 - 2T,21,Londrina/PR
428831,35:00 - 2T,45:00 - 2T,16,Goiás/GO
296334,40:00 - 2T,45:00 - 2T,19,Goiás/GO
311339,44:00 - 2T,45:00 - 2T,15,Londrina/PR
