CBF,In,Out,Nº,Clube
188398,00:00 - 1T,45:00 - 2T,1,Ceará/CE
324879,00:00 - 1T,45:00 - 2T,1,Náutico/PE
392058,00:00 - 1T,45:00 - 2T,2,Ceará/CE
392907,00:00 - 1T,45:00 - 2T,2,Náutico/PE
305959,00:00 - 1T,45:00 - 2T,6,Ceará/CE
328765,00:00 - 1T,45:00 - 2T,3,Náutico/PE
169114,00:00 - 1T,29:00 - 2T,8,Ceará/CE
425928,00:00 - 1T,45:00 - 2T,4,Náutico/PE
291651,00:00 - 1T,45:00 - 2T,13,Ceará/CE
292274,00:00 - 1T,45:00 - 2T,5,Náutico/PE
328312,00:00 - 1T,45:00 - 2T,26,Ceará/CE
305873,00:00 - 1T,21:00 - 2T,6,Náutico/PE
170563,00:00 - 1T,45:00 - 2T,33,Ceará/CE
316561,00:00 - 1T,29:00 - 2T,7,Náutico/PE
403112,00:00 - 1T,45:00 - 2T,45,Ceará/CE
170488,00:00 - 1T,INT,8,Náutico/PE
170095,00:00 - 1T,45:00 - 2T,88,Ceará/CE
155065,00:00 - 1T,45:00 - 2T,9,Náutico/PE
191513,00:00 - 1T,23:00 - 2T,90,Ceará/CE
318493,00:00 - 1T,45:00 - 2T,10,Náutico/PE
162905,00:00 - 1T,38:00 - 2T,99,Ceará/CE
341926,00:00 - 1T,45:00 - 2T,11,Náutico/PE
448273,INT,45:00 - 2T,15,Náutico/PE
296811,21:00 - 2T,45:00 - 2T,17,Náutico/PE
321847,23:00 - 2T,45:00 - 2T,35,Ceará/CE
307702,29:00 - 2T,45:00 - 2T,22,Ceará/CE
298373,29:00 - 2T,45:00 - 2T,18,Náutico/PE
518820,38:00 - 2T,45:00 - 2T,40,Ceará/CE
