CBF,In,Out,Nº,Clube
172377,00:00 - 1T,45:00 - 2T,1,América/RN
177084,00:00 - 1T,45:00 - 2T,1,MotoClub/MA
370433,00:00 - 1T,12:00 - 2T,2,América/RN
367072,00:00 - 1T,45:00 - 2T,2,MotoClub/MA
334790,00:00 - 1T,45:00 - 2T,3,América/RN
550732,00:00 - 1T,45:00 - 2T,3,MotoClub/MA
189991,00:00 - 1T,27:00 - 2T,5,América/RN
424991,00:00 - 1T,45:00 - 2T,4,MotoClub/MA
411170,00:00 - 1T,45:00 - 2T,6,América/RN
646528,00:00 - 1T,45:00 - 2T,5,MotoClub/MA
306914,00:00 - 1T,41:00 - 1T,7,América/RN
157314,00:00 - 1T,45:00 - 2T,6,MotoClub/MA
433682,00:00 - 1T,45:00 - 2T,8,América/RN
161597,00:00 - 1T,45:00 - 2T,7,MotoClub/MA
306734,00:00 - 1T,INT,9,América/RN
503415,00:00 - 1T,45:00 - 2T,8,MotoClub/MA
364594,00:00 - 1T,45:00 - 2T,10,América/RN
507727,00:00 - 1T,45:00 - 2T,9,MotoClub/MA
181254,00:00 - 1T,12:00 - 2T,11,América/RN
330129,00:00 - 1T,45:00 - 2T,10,MotoClub/MA
411958,00:00 - 1T,45:00 - 2T,22,América/RN
454820,00:00 - 1T,45:00 - 2T,11,MotoClub/MA
338919,INT,45:00 - 2T,20,América/RN
335847,41:00 - 1T,45:00 - 2T,18,América/RN
518746,12:00 - 2T,45:00 - 2T,21,América/RN
414878,12:00 - 2T,45:00 - 2T,14,América/RN
370555,27:00 - 2T,45:00 - 2T,15,América/RN
