CBF,In,Out,Nº,Clube
321484,00:00 - 1T,45:00 - 2T,12,Boavista/RJ
177102,00:00 - 1T,45:00 - 2T,1,SãoBento/SP
175138,00:00 - 1T,45:00 - 2T,3,Boavista/RJ
583023,00:00 - 1T,45:00 - 2T,2,SãoBento/SP
373972,00:00 - 1T,33:00 - 2T,8,Boavista/RJ
405400,00:00 - 1T,45:00 - 2T,4,SãoBento/SP
502790,00:00 - 1T,22:00 - 2T,9,Boavista/RJ
156835,00:00 - 1T,45:00 - 2T,5,SãoBento/SP
299878,00:00 - 1T,22:00 - 2T,10,Boavista/RJ
533783,00:00 - 1T,45:00 - 2T,6,SãoBento/SP
710835,00:00 - 1T,45:00 - 2T,11,Boavista/RJ
527708,00:00 - 1T,45:00 - 2T,7,SãoBento/SP
412758,00:00 - 1T,45:00 - 2T,13,Boavista/RJ
337157,00:00 - 1T,45:00 - 2T,8,SãoBento/SP
525639,00:00 - 1T,39:00 - 2T,16,Boavista/RJ
181490,00:00 - 1T,45:00 - 2T,9,SãoBento/SP
452314,00:00 - 1T,22:00 - 2T,17,Boavista/RJ
165059,00:00 - 1T,45:00 - 2T,10,SãoBento/SP
538881,00:00 - 1T,45:00 - 2T,20,Boavista/RJ
639638,00:00 - 1T,45:00 - 2T,11,SãoBento/SP
502381,00:00 - 1T,45:00 - 2T,26,Boavista/RJ
303907,00:00 - 1T,45:00 - 2T,13,SãoBento/SP
617143,22:00 - 2T,45:00 - 2T,19,Boavista/RJ
713385,22:00 - 2T,45:00 - 2T,18,Boavista/RJ
581796,22:00 - 2T,45:00 - 2T,5,Boavista/RJ
641769,33:00 - 2T,45:00 - 2T,25,Boavista/RJ
464045,39:00 - 2T,45:00 - 2T,15,Boavista/RJ
