CBF,In,Out,Nº,Clube
176498,00:00 - 1T,45:00 - 2T,1,AtléticoCearense/CE
188502,00:00 - 1T,45:00 - 2T,1,Abc/RN
301064,00:00 - 1T,45:00 - 2T,2,AtléticoCearense/CE
300768,00:00 - 1T,45:00 - 2T,2,Abc/RN
311670,00:00 - 1T,45:00 - 2T,3,AtléticoCearense/CE
321758,00:00 - 1T,45:00 - 2T,4,Abc/RN
305887,00:00 - 1T,45:00 - 2T,4,AtléticoCearense/CE
373728,00:00 - 1T,45:00 - 2T,6,Abc/RN
172943,00:00 - 1T,45:00 - 2T,5,AtléticoCearense/CE
292320,00:00 - 1T,45:00 - 2T,8,Abc/RN
610213,00:00 - 1T,45:00 - 2T,6,AtléticoCearense/CE
315402,00:00 - 1T,45:00 - 2T,9,Abc/RN
541164,00:00 - 1T,45:00 - 2T,7,AtléticoCearense/CE
174194,00:00 - 1T,45:00 - 2T,11,Abc/RN
180798,00:00 - 1T,45:00 - 2T,8,AtléticoCearense/CE
355600,00:00 - 1T,45:00 - 2T,17,Abc/RN
512384,00:00 - 1T,45:00 - 2T,9,AtléticoCearense/CE
313043,00:00 - 1T,45:00 - 2T,23,Abc/RN
651021,00:00 - 1T,45:00 - 2T,10,AtléticoCearense/CE
355385,00:00 - 1T,45:00 - 2T,27,Abc/RN
526916,00:00 - 1T,45:00 - 2T,16,AtléticoCearense/CE
320951,00:00 - 1T,45:00 - 2T,28,Abc/RN
