CBF,In,Out,Nº,Clube
333368,00:00 - 1T,45:00 - 2T,1,Treze/PB
172377,00:00 - 1T,45:00 - 2T,1,América/RN
184096,00:00 - 1T,45:00 - 2T,2,Treze/PB
414878,00:00 - 1T,45:00 - 2T,2,América/RN
157298,00:00 - 1T,45:00 - 2T,3,Treze/PB
543357,00:00 - 1T,45:00 - 2T,4,América/RN
401579,00:00 - 1T,45:00 - 2T,4,Treze/PB
189991,00:00 - 1T,45:00 - 2T,5,América/RN
304413,00:00 - 1T,45:00 - 2T,5,Treze/PB
606082,00:00 - 1T,INT,6,América/RN
313142,00:00 - 1T,45:00 - 2T,6,Treze/PB
306914,00:00 - 1T,37:00 - 2T,7,América/RN
411528,00:00 - 1T,INT,7,Treze/PB
433682,00:00 - 1T,45:00 - 2T,8,América/RN
337194,00:00 - 1T,45:00 - 2T,8,Treze/PB
178836,00:00 - 1T,INT,9,América/RN
612511,00:00 - 1T,37:00 - 2T,9,Treze/PB
364594,00:00 - 1T,27:00 - 2T,10,América/RN
605512,00:00 - 1T,27:00 - 2T,10,Treze/PB
380020,00:00 - 1T,45:00 - 2T,11,América/RN
402484,00:00 - 1T,30:00 - 2T,11,Treze/PB
433977,00:00 - 1T,45:00 - 2T,13,América/RN
338919,INT,45:00 - 2T,19,América/RN
383609,INT,45:00 - 2T,17,Treze/PB
608904,INT,45:00 - 2T,14,América/RN
660143,27:00 - 2T,45:00 - 2T,21,Treze/PB
306734,27:00 - 2T,45:00 - 2T,20,América/RN
633691,30:00 - 2T,45:00 - 2T,23,Treze/PB
181254,37:00 - 2T,45:00 - 2T,18,América/RN
407298,37:00 - 2T,45:00 - 2T,19,Treze/PB
