CBF,In,Out,Nº,Clube
342180,00:00 - 1T,45:00 - 2T,22,Murici/AL
639922,00:00 - 1T,45:00 - 2T,1,BahiadeFeira/BA
417008,00:00 - 1T,45:00 - 2T,2,Murici/AL
657006,00:00 - 1T,45:00 - 2T,2,BahiadeFeira/BA
417714,00:00 - 1T,45:00 - 2T,3,Murici/AL
514269,00:00 - 1T,45:00 - 2T,5,BahiadeFeira/BA
175545,00:00 - 1T,45:00 - 2T,4,Murici/AL
567495,00:00 - 1T,45:00 - 2T,6,BahiadeFeira/BA
153488,00:00 - 1T,24:00 - 2T,5,Murici/AL
682889,00:00 - 1T,45:00 - 2T,7,BahiadeFeira/BA
527027,00:00 - 1T,45:00 - 2T,6,Murici/AL
172714,00:00 - 1T,45:00 - 2T,8,BahiadeFeira/BA
293809,00:00 - 1T,45:00 - 2T,7,Murici/AL
692824,00:00 - 1T,45:00 - 2T,10,BahiadeFeira/BA
340230,00:00 - 1T,11:00 - 2T,8,Murici/AL
515378,00:00 - 1T,45:00 - 2T,16,BahiadeFeira/BA
390675,00:00 - 1T,24:00 - 2T,9,Murici/AL
172555,00:00 - 1T,45:00 - 2T,17,BahiadeFeira/BA
393357,00:00 - 1T,14:00 - 2T,10,Murici/AL
531490,00:00 - 1T,45:00 - 2T,18,BahiadeFeira/BA
460578,00:00 - 1T,24:00 - 2T,11,Murici/AL
431004,00:00 - 1T,45:00 - 2T,21,BahiadeFeira/BA
341335,11:00 - 2T,45:00 - 2T,17,Murici/AL
174444,14:00 - 2T,45:00 - 2T,13,Murici/AL
538346,24:00 - 2T,45:00 - 2T,12,Murici/AL
412818,24:00 - 2T,45:00 - 2T,16,Murici/AL
432364,24:00 - 2T,45:00 - 2T,15,Murici/AL
