CBF,In,Out,Nº,Clube
172377,00:00 - 1T,45:00 - 2T,1,América/RN
176498,00:00 - 1T,45:00 - 2T,1,AtléticoCearense/CE
414878,00:00 - 1T,45:00 - 2T,2,América/RN
301064,00:00 - 1T,45:00 - 2T,2,AtléticoCearense/CE
543357,00:00 - 1T,45:00 - 2T,4,América/RN
311670,00:00 - 1T,45:00 - 2T,3,AtléticoCearense/CE
189991,00:00 - 1T,39:00 - 2T,5,América/RN
305887,00:00 - 1T,45:00 - 2T,4,AtléticoCearense/CE
606082,00:00 - 1T,45:00 - 2T,6,América/RN
172943,00:00 - 1T,45:00 - 2T,5,AtléticoCearense/CE
306914,00:00 - 1T,34:00 - 2T,7,América/RN
636795,00:00 - 1T,45:00 - 2T,6,AtléticoCearense/CE
433682,00:00 - 1T,45:00 - 2T,8,América/RN
402498,00:00 - 1T,45:00 - 2T,7,AtléticoCearense/CE
178836,00:00 - 1T,34:00 - 2T,9,América/RN
346659,00:00 - 1T,45:00 - 2T,8,AtléticoCearense/CE
364594,00:00 - 1T,45:00 - 2T,10,América/RN
370457,00:00 - 1T,45:00 - 2T,9,AtléticoCearense/CE
380020,00:00 - 1T,45:00 - 2T,11,América/RN
651021,00:00 - 1T,45:00 - 2T,10,AtléticoCearense/CE
433977,00:00 - 1T,39:00 - 2T,13,América/RN
396159,00:00 - 1T,45:00 - 2T,11,AtléticoCearense/CE
306734,34:00 - 2T,45:00 - 2T,20,América/RN
543013,34:00 - 2T,45:00 - 2T,16,América/RN
334790,39:00 - 2T,45:00 - 2T,15,América/RN
373689,39:00 - 2T,45:00 - 2T,17,América/RN
