CBF,In,Out,Nº,Clube
335875,00:00 - 1T,45:00 - 2T,1,Boa/MG
342516,00:00 - 1T,45:00 - 2T,1,Caldense/MG
350529,00:00 - 1T,45:00 - 2T,2,Boa/MG
387919,00:00 - 1T,45:00 - 2T,2,Caldense/MG
438425,00:00 - 1T,45:00 - 2T,3,Boa/MG
311361,00:00 - 1T,45:00 - 2T,3,Caldense/MG
390066,00:00 - 1T,45:00 - 2T,4,Boa/MG
445215,00:00 - 1T,45:00 - 2T,4,Caldense/MG
355174,00:00 - 1T,INT,5,Boa/MG
534601,00:00 - 1T,37:00 - 2T,5,Caldense/MG
308774,00:00 - 1T,45:00 - 2T,6,Boa/MG
452742,00:00 - 1T,45:00 - 2T,6,Caldense/MG
434499,00:00 - 1T,41:00 - 2T,7,Boa/MG
612627,00:00 - 1T,22:00 - 2T,7,Caldense/MG
450759,00:00 - 1T,45:00 - 2T,8,Boa/MG
445255,00:00 - 1T,45:00 - 2T,8,Caldense/MG
344221,00:00 - 1T,30:00 - 2T,9,Boa/MG
465944,00:00 - 1T,45:00 - 2T,9,Caldense/MG
318843,00:00 - 1T,41:00 - 1T,10,Boa/MG
166119,00:00 - 1T,45:00 - 2T,10,Caldense/MG
380096,00:00 - 1T,41:00 - 2T,11,Boa/MG
344208,00:00 - 1T,14:00 - 2T,11,Caldense/MG
554421,INT,45:00 - 2T,16,Boa/MG
432166,41:00 - 1T,45:00 - 2T,17,Boa/MG
703825,14:00 - 2T,45:00 - 2T,15,Caldense/MG
537516,22:00 - 2T,45:00 - 2T,16,Caldense/MG
591319,30:00 - 2T,45:00 - 2T,20,Boa/MG
580946,37:00 - 2T,45:00 - 2T,14,Caldense/MG
384004,41:00 - 2T,45:00 - 2T,19,Boa/MG
415658,41:00 - 2T,45:00 - 2T,14,Boa/MG
