CBF,In,Out,Nº,Clube
607926,00:00 - 1T,45:00 - 2T,1,Central/PE
333368,00:00 - 1T,45:00 - 2T,1,Treze/PB
535445,00:00 - 1T,INT,2,Central/PE
401579,00:00 - 1T,45:00 - 2T,3,Treze/PB
307072,00:00 - 1T,45:00 - 2T,3,Central/PE
314070,00:00 - 1T,45:00 - 2T,4,Treze/PB
367293,00:00 - 1T,45:00 - 2T,4,Central/PE
304413,00:00 - 1T,18:00 - 2T,5,Treze/PB
415602,00:00 - 1T,45:00 - 2T,5,Central/PE
378583,00:00 - 1T,45:00 - 2T,6,Treze/PB
364220,00:00 - 1T,45:00 - 2T,6,Central/PE
184096,00:00 - 1T,45:00 - 2T,7,Treze/PB
414028,00:00 - 1T,42:00 - 2T,7,Central/PE
337194,00:00 - 1T,08:00 - 2T,8,Treze/PB
436026,00:00 - 1T,45:00 - 2T,8,Central/PE
407298,00:00 - 1T,08:00 - 2T,9,Treze/PB
382379,00:00 - 1T,+5:00 - 2T,9,Central/PE
383609,00:00 - 1T,08:00 - 2T,10,Treze/PB
500492,00:00 - 1T,45:00 - 2T,10,Central/PE
381292,00:00 - 1T,29:00 - 2T,11,Treze/PB
429913,00:00 - 1T,INT,11,Central/PE
329818,00:00 - 1T,45:00 - 2T,21,Treze/PB
684762,+5:00 - 2T,45:00 - 2T,13,Central/PE
176902,INT,45:00 - 2T,16,Central/PE
421025,INT,45:00 - 2T,18,Central/PE
187548,08:00 - 2T,45:00 - 2T,15,Treze/PB
363681,08:00 - 2T,45:00 - 2T,22,Treze/PB
612511,08:00 - 2T,45:00 - 2T,19,Treze/PB
605512,18:00 - 2T,45:00 - 2T,20,Treze/PB
402484,29:00 - 2T,45:00 - 2T,18,Treze/PB
524829,42:00 - 2T,45:00 - 2T,15,Central/PE
