CBF,In,Out,Nº,Clube
160650,00:00 - 1T,45:00 - 2T,1,CaPatrocinense/MG
168929,00:00 - 1T,45:00 - 2T,12,RioBranco/ES
331923,00:00 - 1T,45:00 - 2T,2,CaPatrocinense/MG
182904,00:00 - 1T,45:00 - 2T,2,RioBranco/ES
403439,00:00 - 1T,45:00 - 2T,3,CaPatrocinense/MG
372717,00:00 - 1T,45:00 - 2T,3,RioBranco/ES
313006,00:00 - 1T,45:00 - 2T,4,CaPatrocinense/MG
190331,00:00 - 1T,45:00 - 2T,4,RioBranco/ES
454069,00:00 - 1T,45:00 - 2T,5,CaPatrocinense/MG
303859,00:00 - 1T,45:00 - 2T,5,RioBranco/ES
387530,00:00 - 1T,45:00 - 2T,7,CaPatrocinense/MG
324732,00:00 - 1T,45:00 - 2T,6,RioBranco/ES
414748,00:00 - 1T,45:00 - 2T,8,CaPatrocinense/MG
346533,00:00 - 1T,45:00 - 2T,7,RioBranco/ES
334378,00:00 - 1T,45:00 - 2T,9,CaPatrocinense/MG
401934,00:00 - 1T,45:00 - 2T,8,RioBranco/ES
324830,00:00 - 1T,45:00 - 2T,10,CaPatrocinense/MG
185974,00:00 - 1T,45:00 - 2T,10,RioBranco/ES
179116,00:00 - 1T,45:00 - 2T,16,CaPatrocinense/MG
151417,00:00 - 1T,45:00 - 2T,20,RioBranco/ES
544753,00:00 - 1T,45:00 - 2T,19,CaPatrocinense/MG
401716,00:00 - 1T,45:00 - 2T,21,RioBranco/ES
