CBF,In,Out,Nº,Clube
176498,00:00 - 1T,45:00 - 2T,1,AtléticoCearense/CE
291590,00:00 - 1T,45:00 - 2T,1,Caucaia/CE
301064,00:00 - 1T,45:00 - 2T,2,AtléticoCearense/CE
171685,00:00 - 1T,45:00 - 2T,2,Caucaia/CE
311670,00:00 - 1T,45:00 - 2T,3,AtléticoCearense/CE
403471,00:00 - 1T,45:00 - 2T,3,Caucaia/CE
305887,00:00 - 1T,45:00 - 2T,4,AtléticoCearense/CE
403805,00:00 - 1T,45:00 - 2T,4,Caucaia/CE
172943,00:00 - 1T,45:00 - 2T,5,AtléticoCearense/CE
146430,00:00 - 1T,45:00 - 2T,5,Caucaia/CE
636795,00:00 - 1T,45:00 - 2T,6,AtléticoCearense/CE
161878,00:00 - 1T,45:00 - 2T,6,Caucaia/CE
402498,00:00 - 1T,45:00 - 2T,7,AtléticoCearense/CE
558673,00:00 - 1T,12:00 - 2T,9,Caucaia/CE
346659,00:00 - 1T,45:00 - 2T,8,AtléticoCearense/CE
171339,00:00 - 1T,45:00 - 2T,10,Caucaia/CE
370457,00:00 - 1T,45:00 - 2T,9,AtléticoCearense/CE
455840,00:00 - 1T,09:00 - 2T,13,Caucaia/CE
651021,00:00 - 1T,45:00 - 2T,10,AtléticoCearense/CE
322782,00:00 - 1T,45:00 - 2T,18,Caucaia/CE
617617,00:00 - 1T,45:00 - 2T,11,AtléticoCearense/CE
546184,00:00 - 1T,45:00 - 2T,21,Caucaia/CE
599944,09:00 - 2T,45:00 - 2T,17,Caucaia/CE
374641,12:00 - 2T,45:00 - 2T,8,Caucaia/CE
