CBF,In,Out,Nº,Clube
335875,00:00 - 1T,45:00 - 2T,1,Boa/MG
136689,00:00 - 1T,45:00 - 2T,1,RioBranco-Vn/ES
438425,00:00 - 1T,14:00 - 2T,2,Boa/MG
316766,00:00 - 1T,45:00 - 2T,2,RioBranco-Vn/ES
386579,00:00 - 1T,45:00 - 2T,3,Boa/MG
307505,00:00 - 1T,45:00 - 2T,3,RioBranco-Vn/ES
300744,00:00 - 1T,45:00 - 2T,4,Boa/MG
449177,00:00 - 1T,45:00 - 2T,6,RioBranco-Vn/ES
355174,00:00 - 1T,45:00 - 2T,5,Boa/MG
545481,00:00 - 1T,45:00 - 2T,7,RioBranco-Vn/ES
432166,00:00 - 1T,45:00 - 2T,6,Boa/MG
523146,00:00 - 1T,45:00 - 2T,8,RioBranco-Vn/ES
434499,00:00 - 1T,30:00 - 2T,7,Boa/MG
678439,00:00 - 1T,45:00 - 2T,9,RioBranco-Vn/ES
308774,00:00 - 1T,INT,8,Boa/MG
565505,00:00 - 1T,45:00 - 2T,11,RioBranco-Vn/ES
344221,00:00 - 1T,11:00 - 2T,9,Boa/MG
188176,00:00 - 1T,45:00 - 2T,14,RioBranco-Vn/ES
554421,00:00 - 1T,45:00 - 2T,10,Boa/MG
452151,00:00 - 1T,45:00 - 2T,19,RioBranco-Vn/ES
380096,00:00 - 1T,30:00 - 2T,11,Boa/MG
331245,00:00 - 1T,45:00 - 2T,20,RioBranco-Vn/ES
450759,INT,45:00 - 2T,18,Boa/MG
384004,11:00 - 2T,45:00 - 2T,19,Boa/MG
591319,14:00 - 2T,45:00 - 2T,16,Boa/MG
465423,30:00 - 2T,45:00 - 2T,20,Boa/MG
387920,30:00 - 2T,45:00 - 2T,17,Boa/MG
