CBF,In,Out,Nº,Clube
414942,00:00 - 1T,45:00 - 2T,1,Jaraguá/GO
141092,00:00 - 1T,45:00 - 2T,1,União/MT
463940,00:00 - 1T,45:00 - 2T,2,Jaraguá/GO
333319,00:00 - 1T,45:00 - 2T,2,União/MT
526755,00:00 - 1T,45:00 - 2T,3,Jaraguá/GO
182381,00:00 - 1T,45:00 - 2T,3,União/MT
463786,00:00 - 1T,33:00 - 2T,4,Jaraguá/GO
359516,00:00 - 1T,45:00 - 2T,5,União/MT
320728,00:00 - 1T,45:00 - 2T,5,Jaraguá/GO
374003,00:00 - 1T,INT,6,União/MT
322387,00:00 - 1T,33:00 - 2T,6,Jaraguá/GO
370001,00:00 - 1T,17:00 - 2T,7,União/MT
412275,00:00 - 1T,45:00 - 2T,7,Jaraguá/GO
521510,00:00 - 1T,34:00 - 2T,10,União/MT
171710,00:00 - 1T,21:00 - 2T,8,Jaraguá/GO
424399,00:00 - 1T,43:00 - 2T,11,União/MT
551482,00:00 - 1T,18:00 - 2T,9,Jaraguá/GO
393701,00:00 - 1T,43:00 - 2T,17,União/MT
515352,00:00 - 1T,45:00 - 2T,10,Jaraguá/GO
170571,00:00 - 1T,45:00 - 2T,21,União/MT
614868,00:00 - 1T,INT,11,Jaraguá/GO
591781,00:00 - 1T,45:00 - 2T,23,União/MT
430380,INT,45:00 - 2T,18,União/MT
522773,INT,45:00 - 2T,24,Jaraguá/GO
384408,17:00 - 2T,45:00 - 2T,19,União/MT
434329,18:00 - 2T,45:00 - 2T,13,Jaraguá/GO
523140,21:00 - 2T,45:00 - 2T,18,Jaraguá/GO
567324,33:00 - 2T,45:00 - 2T,15,Jaraguá/GO
557589,33:00 - 2T,45:00 - 2T,16,Jaraguá/GO
537118,34:00 - 2T,45:00 - 2T,8,União/MT
505331,43:00 - 2T,45:00 - 2T,13,União/MT
461621,43:00 - 2T,45:00 - 2T,22,União/MT
