CBF,In,Out,Nº,Clube
317152,00:00 - 1T,45:00 - 2T,1,Madureira/RJ
174237,00:00 - 1T,45:00 - 2T,1,Cianorte/PR
544456,00:00 - 1T,45:00 - 2T,2,Madureira/RJ
300450,00:00 - 1T,45:00 - 2T,2,Cianorte/PR
404698,00:00 - 1T,45:00 - 2T,3,Madureira/RJ
456246,00:00 - 1T,45:00 - 2T,3,Cianorte/PR
543580,00:00 - 1T,45:00 - 2T,4,Madureira/RJ
333809,00:00 - 1T,45:00 - 2T,4,Cianorte/PR
629312,00:00 - 1T,45:00 - 2T,5,Madureira/RJ
188207,00:00 - 1T,45:00 - 2T,5,Cianorte/PR
465545,00:00 - 1T,15:00 - 2T,6,Madureira/RJ
465315,00:00 - 1T,45:00 - 2T,6,Cianorte/PR
380831,00:00 - 1T,45:00 - 2T,7,Madureira/RJ
317502,00:00 - 1T,45:00 - 2T,7,Cianorte/PR
406355,00:00 - 1T,45:00 - 2T,8,Madureira/RJ
520620,00:00 - 1T,31:00 - 2T,8,Cianorte/PR
457985,00:00 - 1T,15:00 - 2T,9,Madureira/RJ
300968,00:00 - 1T,INT,9,Cianorte/PR
567968,00:00 - 1T,30:00 - 2T,10,Madureira/RJ
306788,00:00 - 1T,41:00 - 2T,10,Cianorte/PR
612361,00:00 - 1T,41:00 - 2T,11,Madureira/RJ
443387,00:00 - 1T,INT,11,Cianorte/PR
293720,INT,45:00 - 2T,17,Cianorte/PR
296314,INT,45:00 - 2T,18,Cianorte/PR
431341,15:00 - 2T,45:00 - 2T,21,Madureira/RJ
307753,15:00 - 2T,45:00 - 2T,17,Madureira/RJ
715457,30:00 - 2T,45:00 - 2T,22,Madureira/RJ
322960,31:00 - 2T,45:00 - 2T,20,Cianorte/PR
630964,41:00 - 2T,45:00 - 2T,18,Madureira/RJ
427448,41:00 - 2T,45:00 - 2T,16,Cianorte/PR
